회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)MH에탄올,023150,2020/12,873,"최동호, 김일환",경남 창원시 마산회원구 내서읍 광려천남로 25,55,1978/07/04,12,608-81-03800,121534,500,7378526,0,안경회계법인,우리회계법인,11,제조업,11,음료 제조업,97516.0,20504.0,12242.0,6.0,2795.0,1400.0,0.0,1395.0,0.0,9315.0,0.0,126.0,8262.0,0.0,2272.0,0.0,355.0,3328.0,2307.0,0.0,77012.0,30524.0,117.0,7676.0,41913.0,24714.0,888.0,14260.0,1750.0,196.0,0.0,105.0,4512.0,62.0,0.0,39906.0,17423.0,0.0,9570.0,3750.0,4102.0,22484.0,0.0,20300.0,1174.0,1010.0,0.0,57609.0,4597.0,3323.0,-5886.0,-5913.0,61489.0,58728.0,1156.0,97516.0,51277.0,38909.0,12368.0,4130.0,2266.0,173.0,272.0,232.0,62.0,2447.0,0.0,942.0,8239.0,710.0,57.0,220.0,0.0,0.0,0.0,434.0,6274.0,848.0,0.0,0.0,0.0,5426.0,2675.0,1519.0,1156.0,0.0,0.0,1156.0,178.0,178.0,0.0,0.0,1156.0,,,7640.0,1156.0,9737.0,1454.0,0.0,672.0,0.0,-2581.0,-2406.0,-175.0,-3285.0,1211.0,4496.0,-4351.0,38284.0,42634.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,M03
(주)MH에탄올,023150,2021/12,873,"최동호, 김일환",경남 창원시 마산회원구 내서읍 광려천남로 25,55,1978/07/04,12,608-81-03800,121534,500,7378526,0,안경회계법인,우리회계법인,11,제조업,11,음료 제조업,98741.0,19122.0,10005.0,129.0,300.0,0.0,0.0,300.0,0.0,9491.0,0.0,85.0,9117.0,0.0,2880.0,0.0,356.0,4057.0,1825.0,0.0,79618.0,31218.0,175.0,5771.0,43235.0,24714.0,448.0,14794.0,2911.0,275.0,0.0,93.0,5103.0,62.0,0.0,40683.0,23197.0,0.0,14975.0,5000.0,3222.0,17486.0,0.0,15000.0,2016.0,470.0,0.0,58057.0,4597.0,3323.0,-5886.0,-7399.0,63423.0,60434.0,4939.0,98741.0,45892.0,37736.0,8156.0,4481.0,2416.0,197.0,294.0,249.0,88.0,2436.0,0.0,1065.0,3675.0,2879.0,5.0,220.0,17.0,0.0,0.0,2637.0,992.0,689.0,0.0,2.0,0.0,302.0,5562.0,623.0,4939.0,0.0,0.0,4939.0,759.0,759.0,0.0,0.0,4939.0,,,2030.0,4939.0,3806.0,1723.0,0.0,2808.0,0.0,-3906.0,-2926.0,-981.0,-984.0,3538.0,4522.0,-923.0,45512.0,46435.0,0.0,0.0,0.0,123.0,6.0,129.0,0.0,0.0,M03
(주)MH에탄올,023150,2022/12,873,"최동호, 김일환",경남 창원시 마산회원구 내서읍 광려천남로 25,55,1978/07/04,12,608-81-03800,121534,500,7378526,0,안경회계법인,우리회계법인,11,제조업,11,음료 제조업,110117.0,22711.0,14012.0,27.0,2300.0,0.0,0.0,2300.0,0.0,11321.0,0.0,365.0,8699.0,0.0,1594.0,0.0,391.0,4147.0,2567.0,0.0,87406.0,38642.0,233.0,6026.0,43571.0,24714.0,845.0,14666.0,2903.0,326.0,0.0,117.0,5102.0,91.0,0.0,47671.0,46410.0,0.0,43032.0,0.0,3378.0,1261.0,0.0,0.0,638.0,623.0,0.0,62446.0,4597.0,3323.0,-5886.0,-7198.0,67610.0,64392.0,5685.0,110117.0,51400.0,46700.0,4700.0,4115.0,2199.0,124.0,231.0,246.0,79.0,2409.0,0.0,1091.0,586.0,6577.0,118.0,165.0,47.0,0.0,0.0,6247.0,1585.0,1227.0,2.0,9.0,0.0,346.0,5578.0,-108.0,5685.0,0.0,0.0,5685.0,873.0,873.0,0.0,0.0,5685.0,,,-848.0,5685.0,3885.0,1764.0,0.0,6505.0,0.0,-3912.0,-2861.0,-1051.0,-5034.0,62.0,5096.0,5779.0,60135.0,54355.0,0.0,0.0,0.0,-103.0,129.0,27.0,0.0,0.0,M03
(주)MH에탄올,023150,2023/12,873,"최동호, 김일환",경남 창원시 마산회원구 내서읍 광려천남로 25,55,1978/07/04,12,608-81-03800,121534,500,7378526,0,안경회계법인,안경회계법인,11,제조업,11,음료 제조업,117810.0,25262.0,14373.0,78.0,2300.0,0.0,0.0,2300.0,0.0,11700.0,0.0,294.0,10889.0,0.0,2353.0,0.0,389.0,4941.0,3206.0,0.0,92548.0,42123.0,290.0,6428.0,45103.0,24714.0,660.0,16952.0,2386.0,239.0,0.0,153.0,5101.0,221.0,0.0,50485.0,45998.0,73.0,41969.0,0.0,3956.0,4487.0,0.0,3000.0,593.0,894.0,0.0,67325.0,4597.0,3323.0,-5886.0,-6880.0,72171.0,68791.0,6204.0,117810.0,55120.0,44630.0,10490.0,4833.0,2513.0,175.0,236.0,253.0,84.0,2437.0,0.0,1399.0,5657.0,3545.0,324.0,0.0,11.0,2.0,0.0,3209.0,2266.0,2121.0,7.0,7.0,0.0,131.0,6936.0,733.0,6204.0,0.0,0.0,6204.0,953.0,953.0,0.0,0.0,6204.0,,,3162.0,6204.0,5227.0,1673.0,0.0,3370.0,0.0,-4899.0,-4384.0,-516.0,-3419.0,23.0,3442.0,309.0,51516.0,51207.0,0.0,0.0,0.0,52.0,27.0,78.0,0.0,0.0,M03
(주)MH에탄올,023150,2024/12,873,"최동호, 김일환",경남 창원시 마산회원구 내서읍 광려천남로 25,55,1978/07/04,12,608-81-03800,121534,500,7378526,0,안경회계법인,안경회계법인,11,제조업,11,음료 제조업,121565.0,24852.0,15083.0,33.0,2800.0,0.0,0.0,2800.0,0.0,11638.0,0.0,611.0,9769.0,0.0,1576.0,0.0,387.0,6076.0,1729.0,0.0,96713.0,43350.0,290.0,7425.0,48231.0,24714.0,2342.0,17395.0,2714.0,934.0,0.0,132.0,5100.0,32.0,0.0,52065.0,45970.0,0.0,41336.0,1000.0,3633.0,6096.0,0.0,4000.0,1223.0,872.0,0.0,69500.0,4597.0,3323.0,-6496.0,-6195.0,74272.0,70729.0,4266.0,121565.0,53732.0,42815.0,10916.0,4926.0,2583.0,216.0,278.0,272.0,92.0,2505.0,0.0,1244.0,5990.0,1670.0,202.0,165.0,5.0,0.0,0.0,1299.0,2821.0,1994.0,6.0,0.0,0.0,822.0,4839.0,573.0,4266.0,0.0,0.0,4266.0,659.0,659.0,0.0,0.0,4266.0,,,5563.0,4266.0,6003.0,2015.0,0.0,1600.0,0.0,-3106.0,-1421.0,-1685.0,-4738.0,70.0,4807.0,-870.0,48195.0,49065.0,0.0,0.0,0.0,-45.0,78.0,33.0,0.0,0.0,M03
(주)국순당,043650,2010/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,175188.0,88939.0,73961.0,52442.0,9304.0,8886.0,0.0,415.0,2.0,10096.0,0.0,2120.0,14979.0,1485.0,4248.0,3491.0,0.0,5323.0,432.0,0.0,86249.0,20653.0,0.0,19161.0,61960.0,20237.0,917.0,22221.0,13493.0,29.0,0.0,5062.0,-3472.0,7107.0,0.0,18861.0,18266.0,3343.0,0.0,0.0,14923.0,594.0,0.0,0.0,417.0,177.0,0.0,156327.0,8929.0,25144.0,-14613.0,24.0,136844.0,122711.0,14365.0,175188.0,103748.0,50350.0,53398.0,39238.0,5713.0,613.0,939.0,317.0,76.0,1403.0,859.0,29319.0,14160.0,5316.0,1816.0,132.0,102.0,213.0,99.0,2954.0,1154.0,0.0,114.0,15.0,248.0,776.0,18322.0,3958.0,14365.0,0.0,0.0,14365.0,897.0,897.0,0.0,0.0,14365.0,0.0,0.0,24205.0,14365.0,9147.0,7091.0,0.0,3015.0,0.0,3708.0,-1942.0,5650.0,-19371.0,26983.0,46354.0,-1061.0,856.0,1917.0,0.0,532.0,0.0,4305.0,48137.0,52442.0,0.0,0.0,M03
(주)국순당,043650,2011/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,193849.0,77580.0,62508.0,45220.0,1072.0,512.0,0.0,543.0,18.0,10758.0,0.0,5458.0,15072.0,981.0,5776.0,3233.0,0.0,3755.0,1327.0,0.0,116269.0,33211.0,0.0,11205.0,77006.0,20582.0,1555.0,25551.0,24505.0,22.0,0.0,4791.0,4677.0,1375.0,0.0,19804.0,15617.0,2883.0,0.0,0.0,12735.0,4187.0,0.0,0.0,538.0,3649.0,0.0,174045.0,8929.0,25143.0,-14597.0,-62.0,154632.0,139269.0,5641.0,193849.0,124280.0,71051.0,53229.0,47560.0,7686.0,596.0,1155.0,381.0,212.0,754.0,766.0,36009.0,5669.0,2564.0,1633.0,88.0,209.0,394.0,0.0,240.0,621.0,0.0,140.0,9.0,0.0,473.0,7612.0,1971.0,5641.0,0.0,0.0,5641.0,351.0,351.0,0.0,0.0,5641.0,0.0,0.0,7229.0,5641.0,9268.0,5754.0,0.0,3625.0,0.0,-4054.0,-3529.0,-525.0,-10566.0,29841.0,40407.0,-4245.0,16.0,4261.0,0.0,0.0,361.0,-7221.0,52442.0,45220.0,0.0,0.0,M03
(주)국순당,043650,2012/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,203490.0,81288.0,66382.0,48721.0,852.0,611.0,0.0,241.0,0.0,11709.0,0.0,5100.0,14906.0,751.0,5141.0,3462.0,0.0,5128.0,424.0,0.0,122202.0,41274.0,220.0,6560.0,74415.0,21750.0,253.0,26783.0,23022.0,11.0,0.0,2596.0,4100.0,2412.0,0.0,17184.0,12856.0,2531.0,0.0,0.0,10325.0,4328.0,0.0,0.0,1287.0,3041.0,0.0,186306.0,8929.0,25664.0,-6287.0,-66.0,158066.0,141916.0,5123.0,203490.0,115147.0,63607.0,51540.0,44746.0,7901.0,803.0,943.0,0.0,0.0,767.0,0.0,34331.0,6794.0,2757.0,1102.0,150.0,22.0,0.0,0.0,1482.0,3123.0,0.0,122.0,1399.0,0.0,1602.0,6428.0,1305.0,5123.0,0.0,0.0,5123.0,313.0,313.0,0.0,0.0,5123.0,0.0,0.0,8479.0,5123.0,11745.0,5453.0,0.0,2213.0,0.0,-6176.0,-1915.0,-4261.0,-10809.0,6036.0,16845.0,7112.0,8800.0,1689.0,0.0,0.0,-1281.0,3501.0,45220.0,48721.0,0.0,0.0,M03
(주)국순당,043650,2013/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,203200.0,84405.0,70828.0,46576.0,7832.0,1501.0,0.0,1101.0,5230.0,9746.0,0.0,6673.0,13577.0,922.0,4262.0,2727.0,0.0,5200.0,465.0,0.0,118795.0,42417.0,1490.0,7526.0,71314.0,21885.0,605.0,26194.0,21214.0,2.0,0.0,1414.0,3846.0,1218.0,0.0,17214.0,11999.0,2355.0,0.0,0.0,9643.0,5215.0,0.0,0.0,3690.0,1525.0,0.0,185986.0,8929.0,25663.0,-6275.0,-178.0,157847.0,141429.0,2347.0,203200.0,96141.0,55587.0,40554.0,39366.0,7956.0,798.0,897.0,0.0,0.0,758.0,0.0,28957.0,1188.0,3449.0,926.0,101.0,495.0,1.0,0.0,1924.0,1635.0,0.0,247.0,344.0,0.0,1044.0,3002.0,655.0,2347.0,0.0,0.0,2347.0,137.0,137.0,0.0,0.0,2347.0,0.0,0.0,6876.0,2347.0,7842.0,4475.0,0.0,2925.0,0.0,-388.0,953.0,-1341.0,-7201.0,12379.0,19580.0,-1541.0,0.0,1541.0,0.0,0.0,-278.0,-2145.0,48721.0,46576.0,0.0,0.0,M03
(주)국순당,043650,2014/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,205783.0,86268.0,74382.0,28362.0,28678.0,4853.0,0.0,1191.0,22634.0,11747.0,0.0,5594.0,11887.0,1898.0,5420.0,0.0,0.0,3915.0,653.0,0.0,119515.0,51142.0,5271.0,9377.0,63633.0,21386.0,27.0,23647.0,17838.0,25.0,0.0,711.0,3576.0,1164.0,0.0,18944.0,13596.0,2049.0,0.0,0.0,11547.0,5348.0,0.0,0.0,5203.0,145.0,0.0,186838.0,8929.0,25660.0,-6264.0,35.0,158478.0,142528.0,1998.0,205783.0,89174.0,54217.0,34957.0,34075.0,7750.0,740.0,691.0,0.0,0.0,582.0,0.0,24312.0,882.0,5992.0,317.0,571.0,475.0,321.0,0.0,4307.0,3308.0,0.0,124.0,280.0,0.0,2904.0,3565.0,1568.0,1998.0,0.0,0.0,1998.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,5749.0,1998.0,9975.0,3946.0,0.0,4021.0,0.0,-2202.0,-1680.0,-522.0,-3796.0,31513.0,35309.0,-771.0,0.0,771.0,0.0,0.0,160.0,1343.0,27020.0,28362.0,0.0,0.0,M03
(주)국순당,043650,2015/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,203528.0,82906.0,71117.0,27507.0,26163.0,6628.0,0.0,497.0,19038.0,11838.0,0.0,5610.0,11788.0,2226.0,3781.0,2568.0,0.0,2766.0,448.0,0.0,120623.0,54472.0,8075.0,11967.0,60757.0,21386.0,0.0,22737.0,16233.0,97.0,0.0,303.0,2921.0,2473.0,0.0,17410.0,11431.0,2224.0,0.0,0.0,9206.0,5980.0,0.0,0.0,5708.0,271.0,0.0,186118.0,8929.0,26091.0,-1970.0,34.0,153035.0,139164.0,-4855.0,203528.0,74955.0,48640.0,26315.0,34621.0,8136.0,1029.0,736.0,464.0,0.0,348.0,732.0,23176.0,-8306.0,3801.0,386.0,1508.0,109.0,821.0,0.0,976.0,1632.0,0.0,173.0,90.0,0.0,1368.0,-6137.0,-1282.0,-4855.0,0.0,0.0,-4855.0,-280.0,-280.0,0.0,0.0,0.0,0.0,0.0,-5215.0,-4855.0,9268.0,3288.0,0.0,4921.0,0.0,-4708.0,-2796.0,-1912.0,-350.0,41271.0,41621.0,3981.0,4838.0,856.0,0.0,0.0,728.0,-856.0,28362.0,27507.0,0.0,0.0,M03
(주)국순당,043650,2016/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,삼정회계법인,11,제조업,11,음료 제조업,200077.0,71906.0,60966.0,18267.0,27679.0,6276.0,0.0,5319.0,16084.0,8999.0,0.0,6021.0,10940.0,2397.0,4076.0,1989.0,0.0,2243.0,234.0,0.0,128171.0,67246.0,8364.0,17181.0,56089.0,20911.0,0.0,20705.0,14039.0,66.0,0.0,368.0,2487.0,2349.0,0.0,16889.0,9512.0,1876.0,0.0,0.0,7636.0,7377.0,0.0,0.0,6548.0,829.0,0.0,183189.0,8929.0,26089.0,-1962.0,81.0,150052.0,136771.0,-2213.0,200077.0,68426.0,40999.0,27427.0,32884.0,7969.0,1061.0,565.0,467.0,0.0,295.0,822.0,21704.0,-5457.0,5868.0,448.0,1979.0,711.0,289.0,0.0,2440.0,3322.0,0.0,164.0,65.0,0.0,3092.0,-2911.0,-698.0,-2213.0,0.0,0.0,-2213.0,-126.0,-126.0,0.0,0.0,0.0,0.0,0.0,2455.0,-2213.0,7876.0,2893.0,0.0,5879.0,0.0,2670.0,4833.0,-2163.0,-11011.0,35968.0,46979.0,-881.0,0.0,881.0,0.0,0.0,198.0,-9239.0,27507.0,18267.0,0.0,0.0,M03
(주)국순당,043650,2017/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,한미회계법인,11,제조업,11,음료 제조업,208832.0,75544.0,65410.0,30565.0,20926.0,3716.0,0.0,10207.0,7003.0,7418.0,0.0,6502.0,10134.0,2730.0,5285.0,0.0,0.0,1631.0,489.0,0.0,133288.0,79563.0,16191.0,29232.0,49399.0,19646.0,0.0,19471.0,9550.0,35.0,0.0,697.0,2564.0,1763.0,0.0,17086.0,10644.0,1801.0,0.0,0.0,8842.0,6443.0,0.0,0.0,6192.0,251.0,0.0,191746.0,8929.0,26089.0,-1958.0,-140.0,158826.0,146223.0,9847.0,208832.0,60087.0,36939.0,23149.0,26734.0,7460.0,850.0,538.0,440.0,0.0,300.0,826.0,16319.0,-3585.0,20025.0,1209.0,18254.0,32.0,26.0,0.0,504.0,4237.0,0.0,170.0,1081.0,0.0,2986.0,12203.0,2355.0,9847.0,0.0,0.0,9847.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,18085.0,9847.0,11443.0,2816.0,0.0,19916.0,0.0,16711.0,19594.0,-2883.0,-3908.0,51565.0,55474.0,-881.0,0.0,881.0,0.0,0.0,-997.0,12298.0,18267.0,30565.0,0.0,0.0,M03
(주)국순당,043650,2018/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,한미회계법인,11,제조업,11,음료 제조업,221230.0,62941.0,52081.0,20648.0,18732.0,1264.0,0.0,167.0,17301.0,6374.0,0.0,6327.0,10861.0,3654.0,3483.0,1315.0,0.0,1832.0,577.0,0.0,158288.0,94430.0,0.0,17789.0,58144.0,30679.0,7.0,18655.0,8213.0,5.0,0.0,585.0,3051.0,2663.0,0.0,17730.0,10033.0,1839.0,0.0,0.0,8195.0,7697.0,0.0,0.0,7465.0,232.0,0.0,203500.0,8929.0,26088.0,-1954.0,734.0,169702.0,157100.0,15171.0,221230.0,52679.0,32146.0,20533.0,23285.0,6616.0,704.0,425.0,517.0,0.0,326.0,793.0,13905.0,-2752.0,23799.0,550.0,20283.0,113.0,713.0,0.0,2140.0,1187.0,0.0,58.0,23.0,0.0,1107.0,19860.0,4689.0,15171.0,0.0,0.0,15171.0,861.0,861.0,0.0,0.0,15171.0,,,15818.0,15171.0,9412.0,2536.0,0.0,23677.0,0.0,14911.0,18553.0,-3641.0,-23419.0,32378.0,55797.0,-2997.0,0.0,2997.0,0.0,0.0,681.0,-9918.0,30565.0,20648.0,0.0,0.0,M03
(주)국순당,043650,2019/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,한미회계법인,11,제조업,11,음료 제조업,210007.0,60931.0,50472.0,27596.0,9915.0,4793.0,0.0,5122.0,0.0,6716.0,0.0,6245.0,10459.0,3743.0,3459.0,910.0,0.0,1679.0,669.0,0.0,149076.0,98848.0,3269.0,14784.0,45387.0,19646.0,0.0,17874.0,7062.0,34.0,293.0,479.0,3336.0,1505.0,0.0,13083.0,6656.0,1532.0,0.0,0.0,5124.0,6427.0,0.0,0.0,6166.0,261.0,0.0,196924.0,8929.0,26086.0,-4887.0,118.0,166678.0,154527.0,572.0,210007.0,48045.0,30837.0,17208.0,22649.0,6514.0,724.0,512.0,643.0,0.0,2943.0,839.0,12738.0,-5441.0,7262.0,314.0,2149.0,691.0,603.0,0.0,3506.0,1168.0,0.0,75.0,120.0,0.0,973.0,654.0,82.0,572.0,0.0,0.0,572.0,33.0,33.0,0.0,0.0,572.0,,,-3808.0,572.0,5225.0,2687.0,0.0,6494.0,0.0,-3111.0,-1321.0,-1789.0,17963.0,44983.0,27019.0,-7722.0,0.0,7722.0,0.0,0.0,515.0,6948.0,20648.0,27596.0,0.0,0.0,M03
(주)국순당,043650,2020/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,대주회계법인,11,제조업,11,음료 제조업,226012.0,58070.0,48543.0,30748.0,5648.0,3016.0,0.0,2632.0,0.0,6511.0,0.0,5636.0,9527.0,4659.0,2204.0,817.0,0.0,1494.0,352.0,0.0,167943.0,121071.0,9512.0,22274.0,43433.0,19646.0,15.0,16915.0,5829.0,23.0,730.0,275.0,3128.0,311.0,0.0,15763.0,8625.0,1044.0,0.0,0.0,7581.0,7138.0,0.0,0.0,5297.0,1841.0,0.0,210249.0,8929.0,26086.0,-8560.0,-762.0,184557.0,172606.0,15418.0,226012.0,50346.0,27779.0,22566.0,17477.0,5846.0,-345.0,374.0,0.0,0.0,2964.0,0.0,10902.0,5089.0,17653.0,259.0,4485.0,583.0,27.0,0.0,12298.0,3017.0,0.0,160.0,1130.0,0.0,1727.0,19725.0,4307.0,15418.0,0.0,0.0,15418.0,974.0,974.0,0.0,0.0,15418.0,,,12386.0,15418.0,10504.0,2529.0,0.0,17021.0,0.0,3485.0,4880.0,-1395.0,-2607.0,18908.0,21515.0,-5589.0,0.0,5589.0,0.0,0.0,-1037.0,3152.0,27596.0,30748.0,0.0,0.0,M03
(주)국순당,043650,2021/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,동아송강회계법인,11,제조업,11,음료 제조업,244356.0,65329.0,53441.0,29496.0,10132.0,4040.0,0.0,175.0,5916.0,7306.0,0.0,6507.0,11888.0,5680.0,3070.0,721.0,0.0,1867.0,550.0,0.0,179027.0,137062.0,12512.0,22514.0,38323.0,18174.0,140.0,13820.0,5157.0,100.0,671.0,261.0,3161.0,481.0,0.0,20262.0,11911.0,2466.0,0.0,0.0,9445.0,8351.0,0.0,0.0,5873.0,2478.0,0.0,224095.0,8929.0,26086.0,-8560.0,-1197.0,198837.0,186886.0,16884.0,244356.0,61741.0,32528.0,29213.0,20871.0,6472.0,654.0,498.0,0.0,0.0,2803.0,0.0,12708.0,8342.0,22253.0,521.0,2147.0,285.0,1302.0,0.0,17998.0,9056.0,0.0,68.0,92.0,0.0,8896.0,21539.0,4655.0,16884.0,0.0,0.0,16884.0,1073.0,1073.0,0.0,0.0,16884.0,,,9260.0,16884.0,16871.0,2340.0,0.0,21855.0,0.0,-2640.0,-5637.0,2997.0,-8851.0,34853.0,43704.0,-2882.0,0.0,2882.0,0.0,0.0,1221.0,-1251.0,30748.0,29496.0,0.0,0.0,M03
(주)국순당,043650,2022/12,5515,배상민,강원도 횡성군 둔내면 강변로 975,252,1983/02/05,12,124-81-14925,256715,500,17858304,0,삼일회계법인,동아송강회계법인,11,제조업,11,음료 제조업,239922.0,86566.0,72403.0,37004.0,18357.0,11826.0,0.0,194.0,6337.0,7598.0,0.0,9444.0,14163.0,7436.0,3709.0,741.0,0.0,1395.0,882.0,0.0,153356.0,110362.0,275.0,21577.0,38140.0,18198.0,798.0,13211.0,4842.0,63.0,710.0,318.0,3139.0,1715.0,0.0,18055.0,11540.0,2282.0,0.0,0.0,9258.0,6515.0,0.0,0.0,6035.0,480.0,0.0,221867.0,8929.0,26086.0,-8560.0,-1636.0,197048.0,185097.0,1889.0,239922.0,71300.0,37237.0,34063.0,25204.0,7072.0,762.0,565.0,0.0,0.0,2813.0,0.0,16255.0,8859.0,7501.0,481.0,157.0,750.0,930.0,0.0,5182.0,14041.0,0.0,286.0,443.0,0.0,13312.0,2319.0,430.0,1889.0,0.0,0.0,1889.0,120.0,120.0,0.0,0.0,1889.0,,,3553.0,1889.0,17937.0,2337.0,0.0,6638.0,0.0,-9634.0,-9213.0,-421.0,7916.0,40694.0,32778.0,-4528.0,0.0,4528.0,0.0,0.0,567.0,7508.0,29496.0,37004.0,0.0,0.0,M03
