회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)디오,039840,2014/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",117123.0,60980.0,50166.0,641.0,860.0,1.0,0.0,859.0,0.0,43177.0,0.0,5488.0,10814.0,3317.0,3660.0,0.0,3083.0,559.0,195.0,0.0,56143.0,3384.0,337.0,693.0,42979.0,27313.0,150.0,9423.0,4353.0,35.0,0.0,1704.0,946.0,8835.0,0.0,73358.0,71159.0,5691.0,5418.0,50515.0,9536.0,2199.0,0.0,0.0,2194.0,5.0,0.0,43765.0,5961.0,35466.0,-5569.0,9334.0,-1427.0,-3080.0,-1082.0,117123.0,58295.0,30347.0,27949.0,21366.0,8129.0,1122.0,694.0,507.0,446.0,1176.0,1441.0,7850.0,6583.0,2294.0,14.0,13.0,502.0,1612.0,0.0,153.0,10242.0,7471.0,491.0,335.0,0.0,1944.0,-1366.0,-284.0,-1082.0,0.0,0.0,-1082.0,-96.0,-96.0,0.0,0.0,344.0,0.0,0.0,-892.0,-1082.0,15871.0,2142.0,0.0,1912.0,0.0,-13769.0,-10549.0,-3221.0,-2503.0,1129.0,3632.0,3257.0,4166.0,909.0,0.0,0.0,0.0,-138.0,779.0,641.0,0.0,0.0,M14
(주)디오,039840,2015/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",119108.0,66146.0,57624.0,1309.0,488.0,0.0,0.0,488.0,0.0,49283.0,0.0,6543.0,8522.0,3064.0,1987.0,0.0,2738.0,542.0,191.0,0.0,52962.0,3056.0,493.0,35.0,42716.0,27313.0,59.0,9143.0,3820.0,71.0,0.0,2310.0,616.0,6575.0,0.0,41200.0,22419.0,5790.0,508.0,1125.0,14997.0,18781.0,0.0,14625.0,2835.0,1321.0,0.0,77908.0,7586.0,65759.0,-8753.0,9513.0,3803.0,2149.0,5292.0,119108.0,60493.0,28737.0,31755.0,17181.0,6636.0,605.0,474.0,435.0,396.0,1090.0,1581.0,5964.0,14574.0,2835.0,62.0,8.0,688.0,1910.0,0.0,168.0,8450.0,5507.0,673.0,366.0,0.0,1905.0,8959.0,3667.0,5292.0,0.0,0.0,5292.0,430.0,430.0,0.0,0.0,7840.0,0.0,0.0,14644.0,5292.0,16930.0,1946.0,0.0,2017.0,0.0,-5562.0,-5811.0,250.0,-782.0,3203.0,3985.0,-13194.0,49453.0,62648.0,0.0,0.0,0.0,668.0,641.0,1309.0,0.0,0.0,M14
(주)디오,039840,2016/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",141500.0,80109.0,70187.0,4411.0,496.0,5.0,0.0,491.0,0.0,59827.0,0.0,5453.0,9922.0,1441.0,4542.0,0.0,2911.0,636.0,392.0,0.0,61391.0,4558.0,0.0,35.0,48611.0,27313.0,451.0,8863.0,5217.0,37.0,0.0,6729.0,450.0,7773.0,0.0,34848.0,28525.0,2988.0,7000.0,283.0,18254.0,6323.0,0.0,2547.0,3775.0,0.0,0.0,106653.0,7586.0,79119.0,-13291.0,9513.0,23726.0,22073.0,20030.0,141500.0,76571.0,26702.0,49869.0,25961.0,7123.0,1219.0,1804.0,448.0,414.0,1482.0,2228.0,11244.0,23908.0,2561.0,42.0,0.0,582.0,1884.0,0.0,53.0,2162.0,499.0,583.0,196.0,0.0,884.0,24307.0,4277.0,20030.0,0.0,0.0,20030.0,1376.0,1376.0,0.0,0.0,0.0,0.0,0.0,11005.0,20030.0,17857.0,2452.0,0.0,3245.0,0.0,-23637.0,-20996.0,-2641.0,-9442.0,1561.0,11002.0,1537.0,29904.0,28366.0,0.0,0.0,0.0,3101.0,1309.0,4411.0,0.0,0.0,M14
(주)디오,039840,2017/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",168212.0,92499.0,81756.0,6370.0,48.0,0.0,0.0,48.0,0.0,71308.0,0.0,4029.0,10743.0,1389.0,3674.0,0.0,4793.0,654.0,234.0,0.0,75713.0,4658.0,0.0,35.0,68259.0,34271.0,4749.0,8767.0,10229.0,72.0,0.0,10171.0,1295.0,1502.0,0.0,46356.0,30410.0,2696.0,14400.0,1152.0,12161.0,15947.0,0.0,12961.0,2986.0,0.0,0.0,121856.0,7586.0,79651.0,-18838.0,14940.0,38517.0,38517.0,15010.0,168212.0,78075.0,24709.0,53366.0,27282.0,9303.0,840.0,1923.0,513.0,644.0,1811.0,2570.0,9678.0,26084.0,839.0,32.0,0.0,268.0,325.0,0.0,215.0,9158.0,832.0,1004.0,5571.0,0.0,1750.0,17766.0,2756.0,15010.0,0.0,0.0,15010.0,1044.0,1044.0,0.0,0.0,0.0,0.0,0.0,3218.0,15010.0,19806.0,3326.0,0.0,2498.0,0.0,-29100.0,-28563.0,-537.0,-13930.0,790.0,14720.0,12671.0,25200.0,12529.0,0.0,0.0,0.0,1960.0,4411.0,6370.0,0.0,0.0,M14
(주)디오,039840,2018/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,삼정회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",199606.0,107456.0,93185.0,9989.0,80.0,0.0,0.0,45.0,35.0,74222.0,0.0,8893.0,14271.0,1714.0,3069.0,0.0,7621.0,1415.0,451.0,0.0,92150.0,4448.0,0.0,824.0,77540.0,38917.0,805.0,14453.0,8998.0,40.0,0.0,14328.0,3788.0,6374.0,0.0,79644.0,48848.0,3006.0,20400.0,1200.0,24242.0,30796.0,8902.0,16600.0,2753.0,2540.0,0.0,119961.0,7586.0,80235.0,-18197.0,14940.0,35398.0,33744.0,2558.0,199606.0,71370.0,24329.0,47041.0,45875.0,9878.0,1035.0,2369.0,565.0,656.0,2818.0,2820.0,25734.0,1166.0,4641.0,8.0,0.0,568.0,2575.0,0.0,1490.0,5628.0,1813.0,308.0,113.0,0.0,3394.0,179.0,-2379.0,2558.0,0.0,0.0,2558.0,178.0,178.0,0.0,0.0,2558.0,,,-403.0,2558.0,31390.0,4580.0,0.0,7168.0,0.0,-27183.0,-23976.0,-3207.0,-17336.0,305.0,17641.0,21367.0,31500.0,10133.0,0.0,0.0,-9.0,3619.0,6370.0,9989.0,0.0,0.0,M14
(주)디오,039840,2019/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,내일회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",240173.0,137064.0,117824.0,7709.0,8533.0,0.0,0.0,3522.0,5011.0,83366.0,0.0,18216.0,19240.0,2484.0,3201.0,0.0,10798.0,1459.0,1297.0,0.0,103109.0,7380.0,2830.0,0.0,84683.0,38917.0,7117.0,13983.0,7796.0,67.0,370.0,16432.0,5482.0,5564.0,0.0,101511.0,79858.0,3380.0,37116.0,12909.0,26454.0,21653.0,6395.0,7172.0,2883.0,5203.0,0.0,138662.0,7762.0,90477.0,-20156.0,14514.0,46065.0,44411.0,11508.0,240173.0,87717.0,23877.0,63840.0,37235.0,12134.0,1161.0,2354.0,731.0,247.0,6586.0,2827.0,13459.0,26605.0,6623.0,32.0,0.0,1377.0,1570.0,0.0,3644.0,15171.0,2194.0,213.0,275.0,0.0,12490.0,18057.0,6549.0,11508.0,0.0,0.0,11508.0,785.0,785.0,0.0,0.0,11508.0,,,8671.0,11508.0,41502.0,6369.0,0.0,12975.0,0.0,-31364.0,-30090.0,-1274.0,-36458.0,4067.0,40525.0,25523.0,34385.0,8862.0,0.0,0.0,-16.0,-2280.0,9989.0,7709.0,0.0,0.0,M14
(주)디오,039840,2020/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",278392.0,161946.0,145039.0,39086.0,13070.0,0.0,0.0,2539.0,10530.0,74271.0,0.0,18612.0,16907.0,1356.0,3360.0,0.0,10154.0,1388.0,648.0,0.0,116446.0,9013.0,1565.0,22.0,97807.0,51263.0,1101.0,21972.0,7700.0,40.0,230.0,15501.0,7282.0,2344.0,0.0,123471.0,101744.0,1698.0,62699.0,3744.0,33602.0,21727.0,0.0,16496.0,3887.0,1344.0,0.0,154921.0,7762.0,90638.0,-22838.0,24535.0,54824.0,53171.0,9804.0,278392.0,77006.0,19549.0,57457.0,21981.0,12090.0,1604.0,1376.0,731.0,167.0,7040.0,1980.0,-743.0,35476.0,4570.0,80.0,0.0,2233.0,522.0,0.0,1735.0,25446.0,2881.0,1321.0,8172.0,0.0,13073.0,14600.0,4796.0,9804.0,0.0,0.0,9804.0,667.0,667.0,0.0,0.0,9804.0,,,27910.0,9804.0,37455.0,6313.0,0.0,9568.0,0.0,-9781.0,-4400.0,-5381.0,-23973.0,22022.0,45995.0,27614.0,42567.0,14953.0,0.0,0.0,-164.0,31387.0,7709.0,39096.0,0.0,0.0,M14
(주)디오,039840,2021/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",296868.0,174034.0,155885.0,25637.0,7328.0,0.0,0.0,3331.0,3997.0,103797.0,0.0,19123.0,18149.0,3122.0,4081.0,0.0,7745.0,2323.0,878.0,0.0,122834.0,13595.0,490.0,4.0,96629.0,53130.0,137.0,21321.0,7069.0,16.0,334.0,14622.0,9401.0,3209.0,0.0,116016.0,102537.0,4736.0,62269.0,7567.0,27966.0,13479.0,0.0,9112.0,3476.0,890.0,0.0,180852.0,7887.0,101110.0,-31962.0,24535.0,79283.0,77629.0,25016.0,296868.0,102664.0,28161.0,74502.0,47306.0,14611.0,1462.0,2937.0,828.0,193.0,5533.0,2780.0,21225.0,27196.0,12156.0,69.0,0.0,1586.0,7761.0,0.0,2740.0,8678.0,3115.0,682.0,167.0,0.0,4715.0,30674.0,5658.0,25016.0,0.0,0.0,25016.0,1710.0,1710.0,0.0,0.0,25016.0,,,5257.0,25016.0,38220.0,7269.0,0.0,11615.0,0.0,-46364.0,-47017.0,653.0,-5285.0,42930.0,48215.0,-14188.0,4220.0,18408.0,0.0,0.0,759.0,-13457.0,39096.0,25639.0,0.0,0.0,M14
(주)디오,039840,2022/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",274711.0,139379.0,120164.0,12890.0,6391.0,0.0,0.0,679.0,5712.0,96373.0,0.0,4510.0,19215.0,1202.0,6400.0,0.0,8256.0,2630.0,727.0,0.0,135332.0,10172.0,546.0,0.0,96899.0,53373.0,2663.0,20670.0,6453.0,77.0,236.0,13427.0,8636.0,19626.0,0.0,114890.0,108298.0,2860.0,70274.0,13755.0,21408.0,6593.0,0.0,3929.0,2045.0,619.0,0.0,159821.0,7941.0,104543.0,-35160.0,24535.0,57963.0,56309.0,-22009.0,274711.0,102496.0,28142.0,74354.0,66797.0,16008.0,1809.0,2090.0,897.0,218.0,5669.0,3898.0,38473.0,7557.0,11499.0,137.0,0.0,5680.0,4562.0,0.0,1120.0,42291.0,3636.0,314.0,1205.0,0.0,37136.0,-23235.0,-1226.0,-22009.0,0.0,0.0,-22009.0,-1485.0,-1485.0,0.0,0.0,-22009.0,,,14278.0,-22009.0,79394.0,7353.0,0.0,7302.0,0.0,-35805.0,-30315.0,-5490.0,-31843.0,22172.0,54016.0,5418.0,24157.0,18739.0,0.0,0.0,-602.0,-12749.0,25639.0,12890.0,0.0,0.0,M14
(주)디오,039840,2023/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",321359.0,154772.0,134876.0,5477.0,3546.0,0.0,0.0,571.0,2975.0,120577.0,0.0,5276.0,19896.0,845.0,5242.0,0.0,9861.0,3260.0,688.0,0.0,166588.0,9091.0,2262.0,0.0,137325.0,97461.0,1430.0,20019.0,5964.0,50.0,255.0,12146.0,9036.0,11135.0,0.0,130733.0,125451.0,6739.0,80507.0,12253.0,25952.0,5282.0,0.0,1610.0,3091.0,581.0,0.0,190626.0,7941.0,104997.0,-40768.0,59372.0,59084.0,57431.0,1740.0,321359.0,117014.0,29117.0,87898.0,49789.0,17406.0,1403.0,1345.0,951.0,274.0,5179.0,3834.0,21661.0,38109.0,5734.0,214.0,0.0,1475.0,2512.0,0.0,1533.0,34231.0,5500.0,318.0,378.0,0.0,28034.0,9612.0,7873.0,1740.0,0.0,0.0,1740.0,119.0,119.0,0.0,0.0,1740.0,,,14558.0,1740.0,61653.0,6567.0,0.0,4397.0,0.0,-44438.0,-45793.0,1355.0,-22933.0,9187.0,32120.0,1029.0,17901.0,16873.0,0.0,0.0,-66.0,-7413.0,12890.0,5477.0,0.0,0.0,M14
(주)디오,039840,2024/12,5483,김종원,부산시 해운대구 센텀서로 66,475,1988/01/25,12,621-81-01561,115931,500,14375087,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",323400.0,163925.0,146561.0,19517.0,40280.0,0.0,0.0,10303.0,29977.0,81398.0,0.0,5366.0,17364.0,1987.0,4501.0,0.0,6298.0,3873.0,706.0,0.0,159476.0,11147.0,2035.0,0.0,131242.0,95594.0,409.0,19368.0,5127.0,0.0,358.0,10385.0,1576.0,15511.0,0.0,96860.0,80892.0,5702.0,49740.0,9307.0,16143.0,15968.0,0.0,14833.0,357.0,778.0,0.0,226540.0,7941.0,96991.0,-23601.0,59761.0,85448.0,83794.0,-22423.0,323400.0,103878.0,31843.0,72035.0,95445.0,15522.0,1422.0,1298.0,944.0,306.0,5094.0,5191.0,67933.0,-23410.0,27667.0,1216.0,0.0,3303.0,22293.0,0.0,855.0,35734.0,4653.0,362.0,37.0,0.0,30682.0,-31477.0,-9054.0,-22423.0,0.0,0.0,-22423.0,-1555.0,-1555.0,0.0,0.0,-22423.0,,,23750.0,-22423.0,103131.0,6107.0,0.0,34439.0,0.0,-22518.0,-16433.0,-6086.0,-48091.0,131117.0,179209.0,38172.0,90830.0,52659.0,0.0,0.0,209.0,14040.0,5477.0,19517.0,0.0,0.0,M14
(주)라메디텍,462510,2019/12,7486,최종석,"서울시 금천구 벚꽃로 234  10층 제1002호, 17층 제1701호,1702호, 1704호 (가산동,에이스하이엔드타워6차)",68,2012/01/13,12,119-86-51786,1504211,500,8802965,0,태성회계법인,-,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",1355.0,1175.0,635.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,540.0,0.0,249.0,0.0,0.0,291.0,0.0,0.0,180.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,109.0,0.0,0.0,4.0,17.0,50.0,0.0,1823.0,627.0,0.0,488.0,0.0,139.0,1196.0,0.0,1000.0,196.0,0.0,0.0,-468.0,498.0,4123.0,0.0,0.0,-5089.0,-5089.0,-1087.0,1355.0,639.0,242.0,397.0,1457.0,409.0,49.0,39.0,15.0,54.0,2275.0,509.0,371.0,-1060.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,35.0,21.0,1.0,0.0,0.0,13.0,-1087.0,0.0,-1087.0,0.0,0.0,-1087.0,-10906.0,-10906.0,0.0,0.0,0.0,,,-1154.0,-1087.0,89.0,40.0,0.0,0.0,0.0,-156.0,-56.0,-99.0,-137.0,0.0,137.0,1777.0,1777.0,0.0,0.0,0.0,0.0,486.0,114.0,600.0,0.0,0.0,M14
(주)라메디텍,462510,2020/12,7486,최종석,"서울시 금천구 벚꽃로 234  10층 제1002호, 17층 제1701호,1702호, 1704호 (가산동,에이스하이엔드타워6차)",68,2012/01/13,12,119-86-51786,1504211,500,8802965,0,태성회계법인,더올회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",5262.0,3559.0,2865.0,2604.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,240.0,694.0,0.0,383.0,0.0,0.0,311.0,0.0,0.0,1703.0,0.0,0.0,0.0,1618.0,521.0,0.0,949.0,127.0,0.0,0.0,22.0,20.0,65.0,0.0,2795.0,818.0,16.0,378.0,261.0,164.0,1977.0,0.0,1715.0,257.0,5.0,0.0,2467.0,579.0,9043.0,0.0,0.0,-7155.0,-7155.0,-2065.0,5262.0,204.0,381.0,-177.0,1733.0,467.0,75.0,36.0,6.0,62.0,2280.0,544.0,527.0,-1910.0,11.0,2.0,0.0,0.0,0.0,0.0,8.0,166.0,149.0,3.0,1.0,0.0,14.0,-2065.0,0.0,-2065.0,0.0,0.0,-2065.0,-20723.0,-20723.0,0.0,0.0,-2065.0,,,-2249.0,-2065.0,172.0,91.0,0.0,0.0,0.0,-355.0,-381.0,25.0,-1613.0,0.0,1614.0,5866.0,5976.0,110.0,0.0,0.0,0.0,2004.0,600.0,2604.0,0.0,0.0,M14
(주)라메디텍,462510,2021/12,7486,최종석,"서울시 금천구 벚꽃로 234  10층 제1002호, 17층 제1701호,1702호, 1704호 (가산동,에이스하이엔드타워6차)",68,2012/01/13,12,119-86-51786,1504211,500,8802965,0,태성회계법인,더올회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",8861.0,7111.0,6247.0,5931.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,179.0,864.0,0.0,300.0,0.0,0.0,564.0,0.0,0.0,1750.0,0.0,0.0,0.0,1650.0,521.0,0.0,925.0,173.0,0.0,0.0,32.0,30.0,70.0,0.0,2262.0,486.0,21.0,0.0,261.0,205.0,1775.0,0.0,1429.0,324.0,22.0,0.0,6600.0,643.0,14979.0,0.0,0.0,-9022.0,-9022.0,-1867.0,8861.0,1029.0,662.0,367.0,2248.0,581.0,76.0,52.0,7.0,100.0,2295.0,680.0,722.0,-1881.0,81.0,3.0,0.0,4.0,0.0,0.0,74.0,67.0,60.0,2.0,0.0,0.0,5.0,-1867.0,0.0,-1867.0,0.0,0.0,-1867.0,-18734.0,-18734.0,0.0,0.0,-1867.0,,,-1823.0,-1867.0,238.0,155.0,0.0,0.0,0.0,-194.0,-224.0,30.0,-203.0,0.0,203.0,5353.0,6017.0,664.0,0.0,0.0,0.0,3327.0,2604.0,5931.0,0.0,0.0,M14
(주)라메디텍,462510,2022/12,7486,최종석,"서울시 금천구 벚꽃로 234  10층 제1002호, 17층 제1701호,1702호, 1704호 (가산동,에이스하이엔드타워6차)",68,2012/01/13,12,119-86-51786,1504211,500,8802965,0,태성회계법인,더올회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",7471.0,5517.0,3911.0,3729.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,105.0,1607.0,11.0,381.0,0.0,0.0,1214.0,0.0,0.0,1954.0,0.0,0.0,0.0,1790.0,521.0,0.0,900.0,313.0,0.0,0.0,55.0,27.0,138.0,0.0,2273.0,750.0,81.0,0.0,474.0,196.0,1522.0,0.0,930.0,473.0,119.0,0.0,5199.0,664.0,16896.0,0.0,0.0,-12362.0,-12362.0,-3340.0,7471.0,2055.0,1793.0,262.0,3562.0,781.0,161.0,97.0,7.0,115.0,2311.0,1138.0,1215.0,-3300.0,41.0,5.0,0.0,11.0,0.0,0.0,25.0,81.0,56.0,9.0,4.0,0.0,12.0,-3340.0,0.0,-3340.0,0.0,0.0,-3340.0,-33514.0,-33514.0,0.0,0.0,-3340.0,,,-3570.0,-3340.0,347.0,179.0,0.0,0.0,0.0,-577.0,-609.0,32.0,-383.0,0.0,383.0,1750.0,2036.0,286.0,0.0,0.0,0.0,-2203.0,5931.0,3729.0,0.0,474.0,M14
(주)라메디텍,462510,2023/12,7486,최종석,"서울시 금천구 벚꽃로 234  10층 제1002호, 17층 제1701호,1702호, 1704호 (가산동,에이스하이엔드타워6차)",68,2012/01/13,12,119-86-51786,1504211,500,8802965,0,태성회계법인,삼일회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",11278.0,8711.0,7218.0,2099.0,3950.0,3950.0,0.0,0.0,0.0,699.0,0.0,470.0,1493.0,10.0,104.0,0.0,181.0,1198.0,0.0,0.0,2567.0,0.0,0.0,0.0,1892.0,521.0,0.0,876.0,372.0,0.0,0.0,123.0,29.0,645.0,0.0,2726.0,1185.0,99.0,0.0,478.0,608.0,1542.0,0.0,520.0,608.0,414.0,0.0,8551.0,3657.0,29951.0,688.0,0.0,-25745.0,-25745.0,-8305.0,11278.0,2918.0,2019.0,899.0,4425.0,1287.0,85.0,114.0,0.0,0.0,2414.0,765.0,2024.0,-3526.0,204.0,94.0,0.0,16.0,0.0,0.0,94.0,4983.0,977.0,5.0,4.0,0.0,3996.0,-8305.0,0.0,-8305.0,0.0,0.0,-8305.0,-1525.0,-1525.0,0.0,0.0,-8305.0,,,-3760.0,-8305.0,5397.0,296.0,0.0,185.0,0.0,-667.0,-847.0,180.0,-4159.0,18.0,4177.0,6293.0,6800.0,508.0,0.0,0.0,-4.0,-1630.0,3729.0,2099.0,0.0,0.0,M14
(주)라메디텍,462510,2024/12,7486,최종석,"서울시 금천구 벚꽃로 234  10층 제1002호, 17층 제1701호,1702호, 1704호 (가산동,에이스하이엔드타워6차)",68,2012/01/13,12,119-86-51786,1504211,500,8802965,0,태성회계법인,태성회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",22346.0,15487.0,12840.0,7659.0,3500.0,3500.0,0.0,0.0,0.0,655.0,0.0,1026.0,2647.0,31.0,231.0,0.0,274.0,2111.0,0.0,0.0,6859.0,300.0,300.0,0.0,5666.0,1977.0,0.0,2845.0,664.0,0.0,0.0,181.0,347.0,547.0,0.0,3192.0,1283.0,226.0,0.0,160.0,897.0,1909.0,0.0,360.0,1194.0,355.0,0.0,19154.0,4325.0,49597.0,877.0,0.0,-35646.0,-35646.0,-9484.0,22346.0,6577.0,4220.0,2357.0,12019.0,2050.0,116.0,272.0,0.0,0.0,2511.0,1466.0,7868.0,-9662.0,261.0,226.0,0.0,13.0,2.0,0.0,20.0,83.0,60.0,7.0,0.0,0.0,17.0,-9484.0,0.0,-9484.0,0.0,0.0,-9484.0,-1177.0,-1177.0,0.0,0.0,-9484.0,,,-9807.0,-9484.0,931.0,465.0,0.0,228.0,0.0,-1025.0,-1390.0,365.0,-4323.0,11951.0,16274.0,19688.0,20314.0,626.0,0.0,0.0,2.0,5560.0,2099.0,7659.0,0.0,0.0,M14
