회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)덕양에너젠,0001A0,2022/12,7677,"김기철, 박주동",전남 여수시 산단중앙로 233,55,2020/11/01,12,121-88-01866,1516933,500,17940195,0,다산회계법인,정연회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",30456.0,21824.0,21242.0,1584.0,9000.0,9000.0,0.0,0.0,0.0,10452.0,0.0,207.0,582.0,0.0,19.0,0.0,0.0,1.0,561.0,0.0,8632.0,414.0,414.0,0.0,7706.0,2395.0,350.0,1804.0,2374.0,196.0,0.0,587.0,11.0,500.0,0.0,15118.0,15118.0,5411.0,7000.0,0.0,2708.0,0.0,0.0,0.0,0.0,0.0,0.0,15337.0,220.0,9089.0,0.0,0.0,6028.0,5978.0,2457.0,30456.0,112264.0,105977.0,6287.0,1898.0,921.0,219.0,60.0,44.0,62.0,2303.0,0.0,554.0,4389.0,16.0,5.0,0.0,0.0,0.0,0.0,12.0,1315.0,251.0,0.0,0.0,0.0,1064.0,3091.0,634.0,2457.0,0.0,0.0,2457.0,5583.0,5583.0,0.0,0.0,2457.0,,,3548.0,2457.0,1517.0,1517.0,0.0,0.0,0.0,-425.0,-696.0,271.0,-11007.0,11451.0,22458.0,7992.0,13000.0,5008.0,0.0,0.0,0.0,534.0,1050.0,1584.0,0.0,6768.0,M17
(주)덕양에너젠,0001A0,2023/12,7677,"김기철, 박주동",전남 여수시 산단중앙로 233,55,2020/11/01,12,121-88-01866,1516933,500,17940195,0,다산회계법인,정연회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",37138.0,24187.0,23499.0,1165.0,9900.0,9900.0,0.0,0.0,0.0,11776.0,0.0,659.0,688.0,0.0,16.0,0.0,0.0,1.0,671.0,0.0,12951.0,3300.0,631.0,2670.0,7992.0,2395.0,1147.0,2034.0,1857.0,128.0,0.0,432.0,9.0,1650.0,0.0,16046.0,16046.0,5101.0,7000.0,0.0,3945.0,0.0,0.0,0.0,0.0,0.0,0.0,21092.0,220.0,9089.0,0.0,0.0,11783.0,11683.0,6252.0,37138.0,129046.0,117937.0,11108.0,2229.0,1177.0,210.0,69.0,16.0,121.0,2293.0,0.0,608.0,8879.0,424.0,348.0,0.0,0.0,0.0,0.0,76.0,1413.0,331.0,0.0,0.0,330.0,752.0,7890.0,1638.0,6252.0,0.0,0.0,6252.0,14210.0,14210.0,0.0,0.0,6252.0,,,6738.0,6252.0,1440.0,1106.0,0.0,0.0,0.0,-954.0,-1882.0,928.0,-6660.0,11464.0,18124.0,-497.0,11000.0,11497.0,0.0,0.0,0.0,-419.0,1584.0,1165.0,0.0,350.0,M17
(주)덕양에너젠,0001A0,2024/12,7677,"김기철, 박주동",전남 여수시 산단중앙로 233,55,2020/11/01,12,121-88-01866,1516933,500,17940195,0,다산회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",71029.0,20377.0,19897.0,7496.0,0.0,0.0,0.0,0.0,0.0,12020.0,0.0,381.0,480.0,0.0,20.0,0.0,0.0,1.0,459.0,0.0,50652.0,22487.0,806.0,0.0,23819.0,2551.0,1469.0,2349.0,15449.0,1457.0,0.0,543.0,1184.0,3161.0,0.0,34363.0,29005.0,5042.0,15000.0,0.0,8963.0,5358.0,0.0,0.0,110.0,5249.0,0.0,36666.0,8800.0,463.0,0.0,-106.0,27508.0,27398.0,3024.0,71029.0,137370.0,128925.0,8446.0,2424.0,1153.0,245.0,58.0,21.0,12.0,2511.0,0.0,689.0,6022.0,406.0,136.0,0.0,0.0,0.0,0.0,270.0,2197.0,700.0,0.0,0.0,1323.0,174.0,4230.0,1206.0,3024.0,0.0,0.0,3024.0,172.0,172.0,0.0,0.0,3024.0,,,8507.0,3024.0,8226.0,4902.0,0.0,259.0,0.0,-2484.0,-2326.0,-158.0,-14103.0,23825.0,37928.0,11927.0,13000.0,1073.0,0.0,0.0,0.0,6331.0,1165.0,7496.0,0.0,0.0,M17
(주)삼천리,004690,2010/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",1471900.0,658170.0,655032.0,121698.0,96992.0,10000.0,30675.0,883.0,55434.0,414090.0,0.0,22252.0,3139.0,438.0,0.0,0.0,0.0,0.0,2701.0,0.0,813729.0,161667.0,18.0,135652.0,618915.0,88972.0,56898.0,44152.0,422334.0,1555.0,0.0,5003.0,15573.0,17575.0,0.0,641035.0,511901.0,444457.0,582.0,5877.0,60985.0,129134.0,49896.0,70637.0,8063.0,537.0,0.0,830865.0,20275.0,209302.0,-48602.0,1688.0,648202.0,80425.0,70728.0,1471900.0,2638360.0,2408861.0,229500.0,188335.0,46118.0,5135.0,9310.0,3829.0,3242.0,51021.0,70.0,69609.0,41165.0,71876.0,7170.0,191.0,66.0,23.0,682.0,63744.0,22270.0,4631.0,51.0,4.0,9767.0,7817.0,90771.0,20042.0,70728.0,0.0,0.0,70728.0,19042.0,19042.0,0.0,0.0,70728.0,0.0,0.0,49285.0,70728.0,78420.0,55102.0,0.0,54978.0,0.0,-44884.0,-16990.0,-27895.0,-14873.0,344275.0,359148.0,-26070.0,6911.0,32982.0,0.0,0.0,0.0,8342.0,113356.0,121698.0,0.0,185544.0,M17
(주)삼천리,004690,2011/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2293782.0,867257.0,864634.0,130250.0,233258.0,0.0,0.0,1974.0,231284.0,486511.0,0.0,14615.0,2623.0,503.0,0.0,0.0,0.0,0.0,2120.0,0.0,1426525.0,264534.0,0.0,39652.0,1140070.0,148311.0,70606.0,32911.0,70073.0,1779.0,0.0,816390.0,19445.0,2477.0,0.0,1169577.0,696869.0,573652.0,589.0,56912.0,65715.0,472708.0,99432.0,77723.0,1024.0,294529.0,0.0,1124206.0,20275.0,21881.0,-50241.0,-5242.0,1137532.0,315368.0,34931.0,2293782.0,2941835.0,2710890.0,230945.0,196648.0,50936.0,4263.0,9710.0,4079.0,3898.0,49243.0,144.0,74375.0,34297.0,32891.0,6471.0,30.0,0.0,0.0,0.0,26390.0,10439.0,6043.0,0.0,0.0,0.0,4396.0,56749.0,21818.0,34931.0,0.0,0.0,34931.0,9799.0,9799.0,0.0,0.0,34931.0,0.0,0.0,86035.0,34931.0,92764.0,56286.0,0.0,16993.0,0.0,-24666.0,-149710.0,125044.0,-174580.0,87403.0,261983.0,97091.0,111748.0,14656.0,0.0,0.0,5.0,8552.0,121698.0,130250.0,0.0,0.0,M17
(주)삼천리,004690,2012/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2590524.0,1011661.0,1009047.0,245227.0,171015.0,0.0,0.0,1464.0,169550.0,579437.0,0.0,13368.0,2614.0,582.0,0.0,0.0,0.0,0.0,2033.0,0.0,1578862.0,381211.0,0.0,144951.0,1176372.0,149062.0,56967.0,60138.0,901452.0,1934.0,0.0,6820.0,18423.0,2856.0,0.0,1435573.0,946035.0,872396.0,547.0,6082.0,67009.0,489538.0,99545.0,76204.0,3992.0,309797.0,0.0,1154951.0,20275.0,21881.0,-50241.0,-2318.0,1165354.0,41856.0,40211.0,2590524.0,3352643.0,3106689.0,245955.0,205001.0,50694.0,4695.0,10032.0,4273.0,4039.0,52651.0,406.0,78209.0,40954.0,26418.0,6043.0,1.0,0.0,0.0,0.0,20374.0,14879.0,6781.0,0.0,0.0,0.0,8099.0,52493.0,12282.0,40211.0,0.0,0.0,40211.0,11284.0,11284.0,0.0,0.0,40211.0,0.0,0.0,382754.0,40211.0,91434.0,59713.0,0.0,21246.0,0.0,272355.0,-46678.0,319033.0,-205968.0,52297.0,258266.0,-61796.0,8570.0,70366.0,0.0,0.0,-13.0,114977.0,130250.0,245227.0,0.0,0.0,M17
(주)삼천리,004690,2013/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2506238.0,887856.0,885320.0,219167.0,106231.0,0.0,0.0,198.0,106033.0,546437.0,0.0,13485.0,2536.0,624.0,0.0,0.0,0.0,0.0,1911.0,0.0,1618382.0,414554.0,0.0,8982.0,1184999.0,150402.0,37462.0,58986.0,929474.0,1930.0,0.0,6745.0,14254.0,4575.0,0.0,1315366.0,626742.0,541215.0,415.0,5471.0,79641.0,688624.0,299039.0,74946.0,0.0,314638.0,0.0,1190871.0,20275.0,21881.0,-50241.0,-1795.0,1200751.0,49254.0,44302.0,2506238.0,3504873.0,3241640.0,263234.0,210440.0,55681.0,5797.0,10582.0,4138.0,3966.0,55871.0,973.0,73432.0,52794.0,27361.0,8097.0,11.0,0.0,0.0,0.0,19254.0,23727.0,8224.0,0.0,0.0,0.0,15504.0,56428.0,12126.0,44302.0,0.0,0.0,44302.0,12432.0,12432.0,0.0,0.0,44302.0,0.0,0.0,-145478.0,44302.0,105642.0,62242.0,0.0,21718.0,0.0,-273704.0,56513.0,-330217.0,-67545.0,88959.0,156504.0,186972.0,203881.0,16908.0,0.0,0.0,-10.0,-26060.0,245227.0,219167.0,0.0,0.0,M17
(주)삼천리,004690,2014/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2524203.0,939235.0,936346.0,59699.0,275092.0,0.0,0.0,102.0,274990.0,561042.0,0.0,40512.0,2889.0,688.0,0.0,0.0,0.0,0.0,2202.0,0.0,1584968.0,401724.0,0.0,40256.0,1170435.0,143647.0,42376.0,55766.0,921335.0,1755.0,0.0,5555.0,12033.0,776.0,0.0,1341840.0,636683.0,565300.0,194.0,5604.0,65585.0,705156.0,299264.0,76653.0,3577.0,325662.0,0.0,1182364.0,20275.0,21881.0,-50241.0,-5851.0,1196299.0,9468.0,14116.0,2524203.0,3500333.0,3262642.0,237691.0,217014.0,57461.0,4681.0,10712.0,4090.0,4283.0,56573.0,472.0,78744.0,20676.0,50867.0,11033.0,9.0,0.0,0.0,0.0,39825.0,52443.0,13282.0,0.0,0.0,0.0,39161.0,19101.0,4985.0,14116.0,0.0,0.0,14116.0,3961.0,3961.0,0.0,0.0,0.0,0.0,0.0,-77474.0,14116.0,126174.0,63336.0,0.0,46870.0,0.0,-170894.0,-218417.0,47523.0,-72139.0,37001.0,109141.0,-9863.0,6507.0,16370.0,0.0,0.0,9.0,-159468.0,219167.0,59699.0,0.0,0.0,M17
(주)삼천리,004690,2015/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2425464.0,846866.0,843895.0,8381.0,386198.0,0.0,0.0,31.0,386167.0,406006.0,0.0,43310.0,2971.0,568.0,0.0,0.0,0.0,0.0,2403.0,0.0,1578598.0,395067.0,0.0,6196.0,1170941.0,143770.0,45988.0,53529.0,919820.0,1598.0,0.0,6236.0,11749.0,842.0,0.0,1227502.0,622067.0,409755.0,0.0,105623.0,106690.0,605435.0,199589.0,80490.0,2369.0,322986.0,0.0,1197962.0,20275.0,21881.0,-50241.0,-1082.0,1207129.0,20965.0,21160.0,2425464.0,2877278.0,2597828.0,279450.0,218217.0,57289.0,6411.0,12049.0,4328.0,4522.0,54527.0,709.0,78382.0,61233.0,29421.0,10076.0,18.0,0.0,0.0,0.0,19327.0,67636.0,13078.0,0.0,0.0,0.0,54558.0,23018.0,1859.0,21160.0,0.0,0.0,21160.0,5938.0,5938.0,0.0,0.0,0.0,0.0,0.0,169995.0,21160.0,136372.0,61323.0,0.0,28237.0,0.0,40700.0,173210.0,-132509.0,-216644.0,292750.0,509393.0,-4681.0,11082.0,15763.0,0.0,0.0,11.0,-51318.0,59699.0,8381.0,0.0,0.0,M17
(주)삼천리,004690,2016/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2590393.0,1010568.0,1007900.0,96714.0,375394.0,0.0,0.0,0.0,375394.0,359765.0,0.0,176026.0,2668.0,336.0,0.0,0.0,0.0,0.0,2332.0,0.0,1579826.0,397711.0,0.0,44149.0,1169670.0,144422.0,45827.0,51059.0,921301.0,976.0,0.0,6085.0,11543.0,902.0,0.0,1361895.0,628931.0,537783.0,0.0,6310.0,84838.0,732964.0,299383.0,86832.0,0.0,346750.0,0.0,1228498.0,20275.0,21881.0,-50241.0,-2423.0,1239006.0,44175.0,38394.0,2590393.0,2384713.0,2105521.0,279192.0,218849.0,58272.0,6953.0,12015.0,4344.0,4654.0,55374.0,540.0,76698.0,60343.0,47869.0,8023.0,0.0,0.0,0.0,0.0,39845.0,53510.0,13074.0,0.0,0.0,0.0,40436.0,54702.0,16308.0,38394.0,0.0,0.0,38394.0,10775.0,10775.0,0.0,0.0,0.0,0.0,0.0,317600.0,38394.0,138111.0,62226.0,0.0,50729.0,0.0,191823.0,27487.0,164336.0,-226411.0,507006.0,733417.0,-2969.0,111895.0,114864.0,0.0,0.0,114.0,88333.0,8381.0,96714.0,0.0,0.0,M17
(주)삼천리,004690,2017/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2600415.0,964670.0,962103.0,119564.0,326141.0,0.0,0.0,0.0,326141.0,396429.0,0.0,119970.0,2567.0,350.0,0.0,0.0,0.0,0.0,2217.0,0.0,1635745.0,412793.0,0.0,44003.0,1206897.0,145800.0,65695.0,50934.0,937360.0,924.0,0.0,6183.0,9734.0,6321.0,0.0,1344484.0,686956.0,486324.0,0.0,106241.0,94391.0,657528.0,199618.0,71549.0,3276.0,383085.0,0.0,1255931.0,20275.0,21881.0,-50241.0,-526.0,1264541.0,41044.0,35426.0,2600415.0,2519754.0,2228238.0,291516.0,229641.0,55702.0,6559.0,15260.0,4807.0,5499.0,56739.0,69.0,85005.0,61875.0,37087.0,7299.0,285.0,0.0,0.0,0.0,29503.0,44455.0,11092.0,0.0,0.0,0.0,33362.0,54508.0,19081.0,35426.0,0.0,0.0,35426.0,9942.0,9942.0,0.0,0.0,0.0,0.0,0.0,53241.0,35426.0,133331.0,63823.0,0.0,41647.0,0.0,-73870.0,-82458.0,8588.0,-20389.0,552431.0,572820.0,-10023.0,5447.0,15470.0,0.0,0.0,22.0,22850.0,96714.0,119564.0,0.0,0.0,M17
(주)삼천리,004690,2018/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2592381.0,905018.0,900051.0,97455.0,401760.0,0.0,0.0,0.0,401760.0,392477.0,0.0,8358.0,4967.0,348.0,2443.0,0.0,0.0,0.0,2176.0,0.0,1687363.0,444524.0,13.0,47491.0,1229691.0,146667.0,61500.0,50670.0,964485.0,583.0,0.0,5786.0,9580.0,3568.0,0.0,1326580.0,528800.0,426426.0,0.0,5834.0,96539.0,797780.0,299421.0,67099.0,5366.0,425894.0,0.0,1265802.0,20275.0,21881.0,-50241.0,0.0,1273886.0,26722.0,24361.0,2592381.0,2534707.0,2232611.0,302096.0,246805.0,61367.0,6976.0,14050.0,5244.0,6239.0,58110.0,69.0,94749.0,55292.0,23380.0,2349.0,1253.0,0.0,0.0,0.0,19779.0,39508.0,11835.0,0.0,0.0,0.0,27672.0,39164.0,14804.0,24361.0,0.0,0.0,24361.0,6836.0,6836.0,0.0,0.0,24361.0,,,125819.0,24361.0,126239.0,66114.0,0.0,29831.0,0.0,5051.0,-5336.0,10387.0,-131664.0,396683.0,528347.0,-16256.0,100877.0,117133.0,0.0,0.0,-8.0,-22109.0,119564.0,97455.0,0.0,0.0,M17
(주)삼천리,004690,2019/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2789078.0,1030152.0,1027233.0,236932.0,390424.0,0.0,0.0,733.0,389690.0,381460.0,0.0,18418.0,2918.0,376.0,302.0,0.0,0.0,0.0,2241.0,0.0,1758927.0,463479.0,13.0,46688.0,1233419.0,134092.0,48236.0,46013.0,998366.0,614.0,0.0,6098.0,10844.0,51184.0,0.0,1501016.0,706069.0,473624.0,9148.0,106514.0,116782.0,794947.0,199648.0,55438.0,11655.0,528205.0,0.0,1288062.0,20275.0,21881.0,-50241.0,0.0,1296147.0,34554.0,33834.0,2789078.0,2538242.0,2227534.0,310708.0,254767.0,61246.0,7743.0,14883.0,5888.0,133.0,69124.0,116.0,97898.0,55941.0,39002.0,2718.0,1692.0,0.0,0.0,0.0,34592.0,46248.0,11677.0,0.0,0.0,0.0,34571.0,48695.0,14861.0,33834.0,0.0,0.0,33834.0,9495.0,9495.0,0.0,0.0,33834.0,,,249294.0,33834.0,142000.0,75023.0,0.0,46326.0,0.0,119786.0,-10138.0,129924.0,-96528.0,26517.0,123045.0,-12767.0,10295.0,23063.0,0.0,0.0,-522.0,139477.0,97455.0,236932.0,0.0,0.0,M17
(주)삼천리,004690,2020/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",2813960.0,1015480.0,1012532.0,398960.0,258407.0,0.0,0.0,795.0,257612.0,343350.0,0.0,11815.0,2947.0,357.0,51.0,0.0,0.0,0.0,2539.0,0.0,1798480.0,494382.0,13.0,37715.0,1238582.0,115598.0,50685.0,42287.0,1023780.0,499.0,0.0,5732.0,12905.0,52612.0,0.0,1514860.0,595683.0,336421.0,8597.0,107367.0,143299.0,919176.0,299250.0,49027.0,6346.0,564553.0,0.0,1299100.0,20275.0,21881.0,-60223.0,0.0,1317167.0,33574.0,33598.0,2813960.0,2394992.0,2076043.0,318950.0,263896.0,61968.0,8798.0,14044.0,6330.0,-332.0,72936.0,53.0,102363.0,55054.0,27333.0,6367.0,1195.0,0.0,0.0,0.0,19771.0,30255.0,12236.0,0.0,0.0,0.0,18019.0,52132.0,18534.0,33598.0,0.0,0.0,33598.0,9720.0,9720.0,0.0,0.0,33598.0,,,76650.0,33598.0,132561.0,78413.0,0.0,36679.0,0.0,-52830.0,37634.0,-90464.0,18701.0,195758.0,177057.0,66759.0,200348.0,133589.0,0.0,0.0,-82.0,162028.0,236932.0,398960.0,0.0,0.0,M17
(주)삼천리,004690,2021/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",3097380.0,1214609.0,1211311.0,272683.0,457239.0,0.0,0.0,976.0,456263.0,465921.0,0.0,15469.0,3298.0,388.0,338.0,0.0,0.0,0.0,2573.0,0.0,1882771.0,563684.0,13.0,32203.0,1252112.0,115765.0,47492.0,40249.0,1041721.0,305.0,0.0,6580.0,12655.0,54321.0,0.0,1766726.0,741429.0,594218.0,9367.0,4192.0,133652.0,1025296.0,399247.0,33845.0,5115.0,587088.0,0.0,1330654.0,20275.0,21881.0,-60223.0,0.0,1348721.0,44128.0,38312.0,3097380.0,2623052.0,2316950.0,306102.0,275834.0,67202.0,8734.0,14380.0,7309.0,-598.0,76581.0,104.0,104386.0,30268.0,35681.0,6359.0,349.0,0.0,0.0,0.0,28972.0,22764.0,10270.0,0.0,0.0,0.0,12494.0,43185.0,4873.0,38312.0,0.0,0.0,38312.0,11189.0,11189.0,0.0,0.0,38312.0,,,262900.0,38312.0,117256.0,82371.0,0.0,48151.0,0.0,155483.0,-146188.0,301671.0,-353046.0,18455.0,371501.0,-36196.0,100241.0,136437.0,0.0,0.0,64.0,-126277.0,398960.0,272683.0,0.0,0.0,M17
(주)삼천리,004690,2022/12,259,"유재권, 전영택","서울시 영등포구 국제금융로6길 42(여의도동, 삼천리빌딩)",881,1966/07/07,12,116-81-00755,128555,5000,4055025,0,삼일회계법인,안진회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",3604174.0,1709667.0,1706161.0,279285.0,662752.0,0.0,0.0,1264.0,661489.0,753487.0,0.0,10637.0,3506.0,624.0,202.0,0.0,0.0,0.0,2680.0,0.0,1894508.0,548543.0,13.0,32256.0,1259917.0,116390.0,35397.0,38130.0,1062224.0,453.0,0.0,7324.0,10823.0,75225.0,0.0,2246401.0,1431158.0,1052675.0,10013.0,4513.0,363957.0,815243.0,159744.0,30382.0,4336.0,620781.0,0.0,1357773.0,20275.0,21881.0,-60223.0,0.0,1375839.0,71247.0,20191.0,3604174.0,4008200.0,3707378.0,300822.0,291295.0,68312.0,9223.0,16662.0,8136.0,-625.0,78752.0,196.0,112902.0,9527.0,45404.0,10957.0,768.0,0.0,0.0,0.0,33679.0,28150.0,10412.0,0.0,0.0,0.0,17738.0,26781.0,6590.0,20191.0,0.0,0.0,20191.0,5897.0,5897.0,0.0,0.0,20191.0,,,288838.0,20191.0,127002.0,84864.0,0.0,58591.0,0.0,200236.0,-300872.0,501108.0,-261210.0,3901.0,265111.0,-21049.0,939.0,21988.0,0.0,0.0,24.0,6602.0,272683.0,279285.0,0.0,0.0,M17
