회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)대한항공,003490,2024/12,21,"조원태, 우기홍",서울시 강서구 하늘길 260,18318,1962/06/19,12,110-81-14794,113526,5000,368220661,1110794,삼정회계법인,삼정회계법인,51,운수 및 창고업,51,항공 운송업,33572287.0,7904490.0,6973990.0,1102914.0,3339088.0,3322456.0,0.0,0.0,16632.0,891927.0,0.0,1640061.0,930501.0,0.0,0.0,0.0,329643.0,131315.0,469543.0,0.0,25667797.0,4850281.0,278.0,339075.0,18910081.0,2334426.0,2010618.0,382810.0,89185.0,3260259.0,7213388.0,3619395.0,205997.0,1701438.0,0.0,23132393.0,11059191.0,173738.0,1137022.0,3810786.0,5937644.0,12073202.0,1476100.0,1818130.0,2183940.0,6595031.0,0.0,10439895.0,1846657.0,4099748.0,-2.0,797849.0,3695643.0,3631972.0,1222459.0,33572287.0,16116620.0,12754978.0,3361642.0,1458280.0,291094.0,34605.0,138909.0,21385.0,6213.0,40190.0,0.0,928148.0,1903362.0,1524932.0,278502.0,8640.0,343522.0,356997.0,0.0,537271.0,1758389.0,486486.0,384094.0,687120.0,0.0,200690.0,1669904.0,447445.0,1222459.0,0.0,0.0,1222459.0,3310.0,3310.0,0.0,0.0,1222459.0,,,4160225.0,1222459.0,3753154.0,1612675.0,0.0,1161113.0,0.0,345726.0,-166772.0,512497.0,-2057431.0,2782104.0,4839535.0,-1487242.0,2261671.0,3748914.0,0.0,0.0,64514.0,680067.0,422848.0,1102914.0,0.0,0.0,M21
(주)동방,004140,2010/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,453697.0,100593.0,94752.0,408.0,680.0,664.0,0.0,17.0,0.0,70581.0,0.0,23083.0,5841.0,979.0,0.0,0.0,0.0,0.0,4862.0,0.0,353103.0,53292.0,247.0,48457.0,269421.0,91816.0,6.0,33449.0,1565.0,89225.0,10503.0,42856.0,9493.0,20897.0,0.0,316993.0,226297.0,64529.0,96892.0,55174.0,9701.0,90696.0,14962.0,53819.0,9481.0,12434.0,0.0,136704.0,25257.0,69265.0,-1015.0,26046.0,17150.0,1624.0,1539.0,453697.0,433874.0,396655.0,37219.0,28431.0,9715.0,4101.0,3241.0,1002.0,1343.0,1101.0,0.0,7928.0,8788.0,11612.0,1987.0,137.0,1228.0,514.0,1275.0,6471.0,19180.0,12766.0,1000.0,6.0,3182.0,2226.0,1220.0,-319.0,1539.0,0.0,0.0,1539.0,72.0,72.0,0.0,0.0,1539.0,0.0,0.0,5263.0,1539.0,32236.0,19188.0,0.0,5651.0,0.0,-22862.0,-11859.0,-11002.0,-28805.0,7792.0,36596.0,19395.0,100724.0,81328.0,0.0,0.0,0.0,-4147.0,4554.0,408.0,0.0,91627.0,M21
(주)동방,004140,2011/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,496216.0,116965.0,109246.0,2996.0,1372.0,619.0,0.0,753.0,0.0,74163.0,0.0,30715.0,7720.0,1052.0,0.0,0.0,0.0,0.0,6667.0,0.0,379251.0,67512.0,37.0,11307.0,280973.0,86670.0,3436.0,24429.0,12300.0,110950.0,7308.0,35879.0,9998.0,20768.0,0.0,358820.0,274543.0,80114.0,131061.0,46061.0,17308.0,84277.0,0.0,57142.0,8932.0,18203.0,0.0,137396.0,21524.0,38594.0,-1015.0,-895.0,79188.0,50820.0,3105.0,496216.0,472872.0,430799.0,42073.0,24623.0,9028.0,1543.0,2684.0,1002.0,1264.0,1154.0,0.0,7948.0,17450.0,7195.0,451.0,196.0,1267.0,14.0,0.0,5268.0,19713.0,14895.0,1213.0,210.0,0.0,3395.0,4932.0,1827.0,3105.0,0.0,0.0,3105.0,145.0,145.0,0.0,0.0,3105.0,0.0,0.0,34171.0,3105.0,42461.0,18222.0,0.0,3160.0,0.0,-8234.0,-20998.0,12763.0,-25289.0,2257.0,27546.0,-6294.0,63773.0,70066.0,0.0,0.0,0.0,2589.0,408.0,2996.0,0.0,0.0,M21
(주)동방,004140,2012/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,555093.0,147845.0,141357.0,12084.0,1829.0,127.0,0.0,1702.0,0.0,74796.0,0.0,52648.0,6488.0,1557.0,0.0,0.0,0.0,0.0,4931.0,0.0,407249.0,118211.0,128.0,27270.0,258867.0,93592.0,954.0,25063.0,10865.0,87337.0,1130.0,39927.0,9716.0,20454.0,0.0,411872.0,276449.0,84128.0,123670.0,55421.0,13229.0,135423.0,9975.0,97848.0,11732.0,15868.0,0.0,143222.0,24174.0,43362.0,-1015.0,-906.0,77606.0,49178.0,2081.0,555093.0,485103.0,443571.0,41532.0,25259.0,9435.0,1356.0,2722.0,1041.0,1257.0,1147.0,0.0,8301.0,16273.0,6915.0,905.0,429.0,519.0,828.0,0.0,4233.0,19957.0,16923.0,369.0,0.0,0.0,2665.0,3231.0,1150.0,2081.0,0.0,0.0,2081.0,97.0,97.0,0.0,0.0,2081.0,0.0,0.0,-2540.0,2081.0,42705.0,16251.0,0.0,4111.0,0.0,-43215.0,-36324.0,-6891.0,-45657.0,23002.0,68659.0,57285.0,145726.0,88441.0,0.0,0.0,0.0,9088.0,2996.0,12084.0,0.0,0.0,M21
(주)동방,004140,2013/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,531784.0,144357.0,138751.0,11575.0,2449.0,260.0,0.0,2189.0,0.0,77486.0,0.0,47242.0,5606.0,473.0,0.0,0.0,0.0,0.0,5133.0,0.0,387427.0,125697.0,17.0,20312.0,233513.0,71890.0,1228.0,25195.0,8957.0,88238.0,0.0,38004.0,9055.0,19162.0,0.0,401968.0,286419.0,76589.0,144666.0,37980.0,27184.0,115549.0,29935.0,67182.0,9310.0,9122.0,0.0,129816.0,24174.0,43362.0,-1015.0,-888.0,64182.0,35694.0,-17779.0,531784.0,497411.0,468246.0,29166.0,25097.0,9183.0,2616.0,2518.0,1063.0,1323.0,3277.0,0.0,7382.0,4069.0,5944.0,455.0,1807.0,421.0,87.0,0.0,3174.0,32550.0,15733.0,650.0,118.0,0.0,16049.0,-22537.0,-4758.0,-17779.0,0.0,0.0,-17779.0,-851.0,-851.0,0.0,0.0,-17779.0,,,21845.0,-17779.0,62742.0,16340.0,0.0,7225.0,0.0,-15892.0,-8348.0,-7545.0,-11103.0,20953.0,32057.0,-11252.0,54121.0,65373.0,0.0,0.0,0.0,-510.0,12084.0,11575.0,0.0,0.0,M21
(주)동방,004140,2014/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,506316.0,160830.0,155148.0,27693.0,3761.0,2555.0,0.0,1206.0,0.0,78977.0,0.0,44717.0,5682.0,180.0,0.0,0.0,0.0,0.0,5503.0,0.0,345486.0,107961.0,221.0,14511.0,209707.0,60999.0,1116.0,24060.0,7920.0,80776.0,0.0,34836.0,8730.0,19088.0,0.0,385890.0,308644.0,75835.0,119792.0,71027.0,41991.0,77246.0,24957.0,39417.0,11635.0,1237.0,0.0,120426.0,24174.0,43362.0,-1015.0,-1094.0,54999.0,26441.0,-6720.0,506316.0,508700.0,478765.0,29935.0,23179.0,8890.0,1260.0,2376.0,929.0,1371.0,3208.0,0.0,7408.0,6757.0,6286.0,860.0,1798.0,456.0,51.0,0.0,3121.0,23723.0,13591.0,559.0,175.0,0.0,9398.0,-10681.0,-3961.0,-6720.0,0.0,0.0,-6720.0,-333.0,-333.0,0.0,0.0,-6720.0,,,26715.0,-6720.0,56683.0,15472.0,0.0,7776.0,0.0,-15472.0,-12558.0,-2914.0,17492.0,27907.0,10415.0,-28080.0,35874.0,63954.0,0.0,0.0,-9.0,16118.0,11575.0,27693.0,0.0,0.0,M21
(주)동방,004140,2015/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,한영회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,504476.0,130573.0,127535.0,12454.0,9374.0,2728.0,0.0,6646.0,0.0,73103.0,0.0,32604.0,3038.0,166.0,0.0,0.0,0.0,0.0,2872.0,0.0,373902.0,123395.0,469.0,16657.0,194562.0,60242.0,2382.0,24051.0,4026.0,73442.0,0.0,30419.0,8382.0,47563.0,0.0,390362.0,343374.0,78808.0,130085.0,69030.0,65452.0,46988.0,11986.0,8085.0,15396.0,11522.0,0.0,114113.0,26812.0,46638.0,-1015.0,-543.0,42222.0,13594.0,-3843.0,504476.0,522629.0,473863.0,48767.0,25255.0,9814.0,1489.0,2682.0,978.0,1444.0,3790.0,0.0,7321.0,23512.0,4343.0,643.0,651.0,621.0,143.0,0.0,2286.0,32978.0,12593.0,684.0,166.0,0.0,19535.0,-5124.0,-1281.0,-3843.0,0.0,0.0,-3843.0,-192.0,-192.0,0.0,0.0,0.0,,,62229.0,-3843.0,51294.0,13861.0,0.0,3395.0,0.0,18172.0,6739.0,11434.0,-29960.0,35561.0,65522.0,-47571.0,60520.0,108091.0,0.0,0.0,63.0,-15239.0,27693.0,12454.0,0.0,0.0,M21
(주)동방,004140,2016/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,450925.0,113805.0,110012.0,13162.0,3595.0,0.0,0.0,3595.0,0.0,62730.0,0.0,30525.0,3793.0,0.0,0.0,0.0,0.0,0.0,3793.0,0.0,337120.0,110062.0,385.0,18695.0,172777.0,56645.0,115.0,21903.0,3777.0,65053.0,0.0,25284.0,8499.0,45782.0,0.0,309415.0,265839.0,71073.0,129569.0,28397.0,36800.0,43577.0,13974.0,13319.0,11835.0,4449.0,0.0,141510.0,37812.0,53535.0,-1015.0,-638.0,51815.0,23167.0,9028.0,450925.0,468813.0,396331.0,72482.0,29235.0,10424.0,1565.0,2417.0,972.0,1493.0,3684.0,0.0,10944.0,43248.0,7063.0,1024.0,937.0,770.0,40.0,0.0,4291.0,36900.0,10539.0,752.0,28.0,0.0,25581.0,13410.0,4382.0,9028.0,0.0,0.0,9028.0,396.0,396.0,0.0,0.0,9028.0,,,12512.0,9028.0,57002.0,13774.0,0.0,26613.0,0.0,-26906.0,-3577.0,-23329.0,12781.0,53330.0,40550.0,-24585.0,84731.0,109316.0,0.0,0.0,0.0,707.0,12454.0,13162.0,0.0,0.0,M21
(주)동방,004140,2017/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,439488.0,105085.0,101373.0,14435.0,3067.0,964.0,0.0,2103.0,0.0,60558.0,0.0,23313.0,3712.0,0.0,0.0,0.0,0.0,0.0,3712.0,0.0,334404.0,107059.0,0.0,26503.0,166072.0,55460.0,23.0,24663.0,3243.0,80373.0,1666.0,644.0,8721.0,52553.0,0.0,316737.0,281827.0,65806.0,140217.0,44424.0,31381.0,34909.0,7889.0,13571.0,10494.0,2955.0,0.0,122752.0,37812.0,53535.0,-1015.0,-2028.0,34447.0,5749.0,-17388.0,439488.0,413906.0,382379.0,31527.0,23215.0,10127.0,1518.0,1954.0,956.0,1486.0,1472.0,0.0,5702.0,8312.0,13434.0,536.0,888.0,443.0,0.0,0.0,11567.0,47600.0,9780.0,718.0,489.0,0.0,36613.0,-25854.0,-8467.0,-17388.0,0.0,0.0,-17388.0,-541.0,-541.0,0.0,0.0,0.0,0.0,0.0,10285.0,-17388.0,64073.0,13502.0,0.0,20408.0,0.0,-15992.0,-5221.0,-10771.0,-19862.0,32996.0,52857.0,11203.0,81110.0,69907.0,0.0,0.0,-353.0,1273.0,13162.0,14435.0,0.0,0.0,M21
(주)동방,004140,2018/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,466696.0,116752.0,112515.0,6496.0,3029.0,932.0,0.0,2097.0,0.0,79784.0,0.0,23206.0,4237.0,0.0,0.0,0.0,0.0,0.0,4237.0,0.0,349944.0,118816.0,0.0,25698.0,169410.0,55182.0,0.0,22752.0,3531.0,67680.0,1530.0,18736.0,8218.0,53499.0,0.0,354283.0,299534.0,107484.0,130605.0,38700.0,22744.0,54749.0,9682.0,25433.0,17070.0,2564.0,0.0,112412.0,38094.0,53250.0,-1015.0,-9232.0,31315.0,2567.0,3565.0,466696.0,474419.0,438787.0,35631.0,24602.0,10368.0,1825.0,1515.0,1015.0,1493.0,1338.0,0.0,7047.0,11030.0,7446.0,661.0,986.0,859.0,45.0,0.0,4895.0,13964.0,10975.0,662.0,7.0,0.0,2320.0,4511.0,946.0,3565.0,0.0,0.0,3565.0,107.0,107.0,0.0,0.0,3565.0,,,16810.0,3565.0,32053.0,12406.0,0.0,5912.0,0.0,-12896.0,-33521.0,20624.0,-15803.0,23652.0,39455.0,-8939.0,128355.0,137294.0,0.0,0.0,-7.0,-7939.0,14435.0,6496.0,0.0,0.0,M21
(주)동방,004140,2019/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,533874.0,161325.0,156390.0,28212.0,4788.0,2677.0,0.0,2111.0,0.0,88845.0,0.0,34545.0,4935.0,0.0,0.0,0.0,0.0,0.0,4935.0,0.0,372549.0,125600.0,26689.0,26342.0,170887.0,55141.0,36.0,21328.0,3696.0,74977.0,0.0,15710.0,7549.0,68512.0,0.0,440072.0,350222.0,125890.0,115534.0,83231.0,25567.0,89850.0,20538.0,35890.0,19708.0,13713.0,0.0,93803.0,38094.0,54583.0,-1015.0,-13941.0,16082.0,-12716.0,-8598.0,533874.0,577078.0,532210.0,44869.0,26758.0,10756.0,1629.0,1760.0,1222.0,1119.0,3887.0,0.0,8648.0,18111.0,5131.0,792.0,863.0,2608.0,31.0,0.0,838.0,27424.0,15425.0,3041.0,208.0,0.0,8750.0,-4182.0,4416.0,-8598.0,0.0,0.0,-8598.0,-258.0,-258.0,0.0,0.0,-8598.0,,,19262.0,-8598.0,54692.0,24967.0,0.0,2137.0,0.0,-24696.0,-38470.0,13774.0,-34474.0,29111.0,63585.0,37137.0,277712.0,240575.0,0.0,0.0,-208.0,21716.0,6496.0,28212.0,0.0,0.0,M21
(주)동방,004140,2020/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,498605.0,123113.0,119070.0,9646.0,2591.0,484.0,0.0,2107.0,0.0,81432.0,0.0,25402.0,4042.0,0.0,0.0,0.0,0.0,0.0,4042.0,0.0,375492.0,81516.0,33308.0,25350.0,186076.0,54938.0,1815.0,22202.0,3688.0,88689.0,0.0,14744.0,10460.0,97440.0,0.0,395532.0,245623.0,75150.0,78909.0,59461.0,32102.0,149909.0,34440.0,34707.0,16653.0,64108.0,0.0,103073.0,44275.0,56897.0,-1015.0,-14559.0,17475.0,1393.0,289.0,498605.0,555088.0,507268.0,47820.0,24213.0,9900.0,1388.0,1713.0,1387.0,1249.0,3954.0,0.0,6885.0,23607.0,9275.0,651.0,749.0,2652.0,2898.0,0.0,2324.0,31042.0,14959.0,2976.0,74.0,0.0,13032.0,1841.0,1552.0,289.0,0.0,0.0,289.0,8.0,8.0,0.0,0.0,289.0,,,12426.0,289.0,59368.0,25748.0,0.0,6138.0,0.0,-41092.0,12167.0,-53259.0,25243.0,76229.0,50986.0,-56208.0,174258.0,230466.0,0.0,0.0,-28.0,-18566.0,28212.0,9646.0,0.0,0.0,M21
(주)동방,004140,2021/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,498184.0,129596.0,123167.0,12373.0,2534.0,474.0,0.0,2060.0,0.0,90300.0,0.0,17958.0,6430.0,0.0,0.0,0.0,0.0,0.0,6430.0,0.0,368587.0,91209.0,39704.0,28451.0,183507.0,54938.0,594.0,27623.0,3420.0,82772.0,0.0,14161.0,11517.0,82354.0,0.0,385902.0,165511.0,64587.0,32014.0,29217.0,39694.0,220391.0,69963.0,78805.0,21432.0,50190.0,0.0,112282.0,52600.0,71488.0,-1015.0,-19874.0,9082.0,-7000.0,-7265.0,498184.0,570300.0,518226.0,52074.0,29258.0,11187.0,1121.0,1765.0,1224.0,545.0,4327.0,0.0,11352.0,22816.0,4748.0,418.0,142.0,810.0,54.0,0.0,3324.0,33207.0,14405.0,288.0,2249.0,0.0,16266.0,-5643.0,1622.0,-7265.0,0.0,0.0,-7265.0,-181.0,-181.0,0.0,0.0,-7265.0,,,22501.0,-7265.0,64941.0,25027.0,0.0,3659.0,0.0,-31516.0,-17334.0,-14182.0,-31461.0,14875.0,46336.0,11693.0,168834.0,157141.0,0.0,0.0,-6.0,2728.0,9646.0,12373.0,0.0,0.0,M21
(주)동방,004140,2022/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,삼덕회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,517264.0,184589.0,176292.0,31795.0,5682.0,2112.0,0.0,1841.0,1728.0,121784.0,0.0,17031.0,8297.0,0.0,0.0,0.0,0.0,0.0,8297.0,0.0,332675.0,53322.0,7.0,29295.0,191173.0,54938.0,2906.0,26399.0,3781.0,88925.0,0.0,14225.0,11069.0,77110.0,0.0,398710.0,268854.0,79984.0,41810.0,103900.0,43159.0,129856.0,25500.0,26153.0,18045.0,60158.0,0.0,118554.0,52600.0,71488.0,-1015.0,-23663.0,19144.0,10061.0,8053.0,517264.0,728039.0,669819.0,58220.0,31820.0,12468.0,1392.0,3446.0,1149.0,500.0,4785.0,0.0,10345.0,26400.0,14457.0,1437.0,361.0,3369.0,68.0,0.0,9222.0,32330.0,13651.0,2667.0,2911.0,0.0,13101.0,8527.0,474.0,8053.0,0.0,0.0,8053.0,168.0,168.0,0.0,0.0,8053.0,,,43301.0,8053.0,58347.0,26544.0,0.0,9264.0,0.0,-13836.0,-45388.0,31552.0,2275.0,51579.0,49303.0,-25542.0,50496.0,76037.0,0.0,0.0,-613.0,19421.0,12373.0,31795.0,0.0,0.0,M21
(주)동방,004140,2023/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,535440.0,195686.0,188709.0,39851.0,6499.0,4818.0,0.0,1658.0,23.0,123354.0,0.0,19006.0,6976.0,0.0,0.0,0.0,0.0,0.0,6976.0,0.0,339754.0,57561.0,1332.0,36598.0,188184.0,54939.0,6484.0,25188.0,4328.0,83658.0,0.0,13587.0,12050.0,81958.0,0.0,394762.0,227596.0,77832.0,35801.0,62409.0,51554.0,167166.0,33942.0,57677.0,13746.0,61801.0,0.0,140678.0,52600.0,71488.0,-1015.0,-21987.0,39592.0,30510.0,23031.0,535440.0,713841.0,646456.0,67386.0,35823.0,13381.0,960.0,2997.0,1057.0,404.0,5340.0,0.0,13948.0,31562.0,14139.0,1906.0,398.0,2109.0,828.0,0.0,8898.0,22951.0,13790.0,3610.0,139.0,0.0,5412.0,22751.0,-280.0,23031.0,0.0,0.0,23031.0,482.0,482.0,0.0,0.0,23031.0,,,41385.0,23031.0,57062.0,29381.0,0.0,11060.0,0.0,-27648.0,-16535.0,-11113.0,-11578.0,10667.0,22246.0,-21729.0,177871.0,199600.0,0.0,0.0,-21.0,8056.0,31795.0,39851.0,0.0,0.0,M21
(주)동방,004140,2024/12,504,정운건,"서울시 중구 소월로 10 21층, 22층(남대문로5가, 단암빌딩)",834,1965/01/14,12,105-81-69429,115287,1000,47971766,0,대주회계법인,대주회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,561075.0,201173.0,191989.0,43850.0,1599.0,15.0,0.0,1584.0,0.0,125270.0,0.0,21270.0,9184.0,330.0,0.0,0.0,0.0,0.0,8854.0,0.0,359902.0,55952.0,1357.0,34754.0,225886.0,54134.0,6207.0,23618.0,5417.0,124082.0,0.0,12430.0,11968.0,66097.0,0.0,407938.0,240659.0,69822.0,49210.0,56302.0,65325.0,167278.0,45937.0,62052.0,10767.0,48522.0,0.0,153138.0,52600.0,71488.0,-1015.0,-22856.0,52921.0,43743.0,18251.0,561075.0,811674.0,739318.0,72356.0,40352.0,14863.0,1133.0,3468.0,1192.0,438.0,5491.0,0.0,16031.0,32004.0,19538.0,2308.0,413.0,3127.0,405.0,0.0,13286.0,27345.0,15664.0,1851.0,4228.0,0.0,5603.0,24198.0,5947.0,18251.0,0.0,0.0,18251.0,382.0,382.0,0.0,0.0,18251.0,,,49763.0,18251.0,69577.0,31236.0,0.0,9297.0,0.0,-28767.0,-14647.0,-14120.0,-49498.0,9695.0,59192.0,3581.0,112936.0,109355.0,0.0,0.0,153.0,4000.0,39851.0,43850.0,0.0,0.0,M21
(주)동양고속,084670,2010/12,1000,최성원,경기도 안양시 동안구 흥안대로 67 (호계동),582,2005/07/04,12,138-81-28578,540641,5000,2895569,0,안진회계법인,대명회계법인,49,운수 및 창고업,49,육상운송 및 파이프라인 운송업,161241.0,45879.0,45328.0,35405.0,7658.0,0.0,0.0,10.0,7648.0,534.0,0.0,1731.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,115362.0,50195.0,0.0,50195.0,59442.0,34969.0,0.0,6745.0,66.0,17558.0,0.0,104.0,1397.0,4327.0,0.0,62286.0,9122.0,612.0,0.0,0.0,8510.0,53164.0,27932.0,20000.0,5964.0,-733.0,0.0,98955.0,13260.0,56287.0,-6.0,-4627.0,34042.0,32316.0,12791.0,161241.0,109371.0,86135.0,23236.0,9483.0,1601.0,97.0,654.0,187.0,90.0,5752.0,0.0,1101.0,13753.0,4198.0,603.0,240.0,0.0,0.0,1291.0,2064.0,1103.0,541.0,0.0,0.0,162.0,400.0,16847.0,4056.0,12791.0,0.0,0.0,12791.0,4824.0,4824.0,0.0,0.0,12791.0,0.0,0.0,19491.0,12791.0,13981.0,10751.0,0.0,1875.0,0.0,-5405.0,732.0,-6137.0,-38586.0,1059.0,39644.0,43963.0,47931.0,3968.0,0.0,0.0,0.0,24868.0,10536.0,35405.0,0.0,2165.0,M21
