회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)TCC스틸,002710,2013/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,삼정회계법인,24,제조업,24,1차 금속 제조업,444205.0,150092.0,87370.0,2180.0,22291.0,2459.0,0.0,3706.0,16127.0,56683.0,0.0,6216.0,62723.0,0.0,27030.0,0.0,3825.0,31649.0,219.0,0.0,294112.0,218783.0,909.0,46258.0,71256.0,28406.0,0.0,19283.0,20864.0,322.0,0.0,2381.0,2968.0,1105.0,0.0,234119.0,98539.0,26137.0,30523.0,32962.0,8917.0,135580.0,20000.0,81381.0,0.0,34199.0,0.0,210086.0,18000.0,6391.0,-5312.0,3866.0,187140.0,86999.0,392.0,444205.0,419484.0,385343.0,34141.0,25792.0,3669.0,526.0,753.0,759.0,104.0,1141.0,0.0,18840.0,8348.0,11995.0,1599.0,839.0,2250.0,1.0,0.0,7306.0,19342.0,8267.0,2532.0,54.0,0.0,8489.0,1001.0,609.0,392.0,0.0,0.0,392.0,24.0,24.0,0.0,0.0,392.0,0.0,0.0,21218.0,392.0,25716.0,6401.0,0.0,8893.0,0.0,4004.0,15254.0,-11250.0,-35682.0,93027.0,128709.0,12449.0,408287.0,395838.0,0.0,0.0,-3.0,-2017.0,4197.0,2180.0,0.0,0.0,M10
(주)TCC스틸,002710,2014/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,한영회계법인,24,제조업,24,1차 금속 제조업,461298.0,141192.0,82077.0,723.0,15945.0,2068.0,0.0,24.0,13853.0,59923.0,0.0,5486.0,59115.0,0.0,21585.0,0.0,3562.0,33799.0,168.0,0.0,320106.0,248263.0,998.0,66275.0,68743.0,28406.0,0.0,18549.0,19806.0,187.0,0.0,1795.0,2892.0,208.0,0.0,251204.0,189566.0,25941.0,82192.0,70667.0,10766.0,61638.0,0.0,28115.0,2074.0,31449.0,0.0,210094.0,19000.0,6391.0,-5312.0,5101.0,184913.0,84187.0,1023.0,461298.0,401324.0,364985.0,36339.0,25471.0,3910.0,412.0,660.0,781.0,100.0,1152.0,0.0,18456.0,10869.0,12332.0,2999.0,902.0,2099.0,14.0,0.0,6317.0,19973.0,8270.0,2262.0,18.0,0.0,9423.0,3228.0,2205.0,1023.0,0.0,0.0,1023.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,13871.0,1023.0,28181.0,6351.0,0.0,9956.0,0.0,-5377.0,-1647.0,-3730.0,-28226.0,58744.0,86970.0,12898.0,358009.0,345111.0,0.0,0.0,0.0,-1457.0,2180.0,723.0,0.0,0.0,M10
(주)TCC스틸,002710,2015/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,한영회계법인,24,제조업,24,1차 금속 제조업,330652.0,202116.0,156433.0,1975.0,1982.0,1982.0,0.0,0.0,0.0,42677.0,0.0,109799.0,45684.0,0.0,20507.0,0.0,858.0,24279.0,40.0,0.0,128536.0,75113.0,834.0,32051.0,50636.0,19537.0,7.0,11518.0,18374.0,162.0,0.0,1038.0,2661.0,126.0,0.0,254096.0,121277.0,19401.0,29011.0,0.0,72865.0,132819.0,14772.0,112084.0,1487.0,4477.0,0.0,76556.0,22343.0,11358.0,-5312.0,6443.0,41724.0,-59091.0,-140083.0,330652.0,350075.0,311691.0,38383.0,23813.0,3640.0,489.0,547.0,384.0,76.0,1120.0,0.0,17556.0,14570.0,10166.0,1034.0,889.0,2555.0,50.0,0.0,5638.0,174520.0,6900.0,1640.0,0.0,0.0,165980.0,-149784.0,-8897.0,-140887.0,804.0,227.0,-140083.0,-6577.0,-6539.0,0.0,0.0,0.0,0.0,0.0,36353.0,-140083.0,184272.0,6114.0,0.0,15608.0,0.0,7773.0,23230.0,-15458.0,-15630.0,51287.0,66917.0,-19473.0,342092.0,361565.0,0.0,0.0,1.0,1252.0,723.0,1975.0,0.0,0.0,M10
(주)TCC스틸,002710,2016/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,한영회계법인,24,제조업,24,1차 금속 제조업,250878.0,97008.0,52117.0,2613.0,0.0,0.0,0.0,0.0,0.0,47948.0,0.0,1556.0,44891.0,0.0,18682.0,0.0,1326.0,24841.0,42.0,0.0,153870.0,105899.0,1216.0,40664.0,43731.0,17144.0,104.0,9623.0,16338.0,91.0,0.0,432.0,2873.0,1367.0,0.0,158255.0,77521.0,22802.0,30606.0,0.0,24114.0,80733.0,15805.0,59537.0,1694.0,3697.0,0.0,92624.0,22343.0,11358.0,-5312.0,6939.0,57295.0,-43519.0,15468.0,250878.0,317236.0,281559.0,35676.0,22385.0,3290.0,0.0,496.0,0.0,0.0,721.0,0.0,17878.0,13291.0,32717.0,288.0,514.0,2272.0,186.0,0.0,29458.0,25343.0,5640.0,2382.0,1.0,0.0,17319.0,20665.0,5636.0,15029.0,439.0,124.0,15468.0,716.0,737.0,535.0,0.0,15468.0,0.0,0.0,-34207.0,15468.0,34766.0,5088.0,0.0,29989.0,0.0,-54452.0,-4539.0,-49912.0,87808.0,127318.0,39510.0,-52969.0,280165.0,333134.0,0.0,0.0,6.0,638.0,1975.0,2613.0,0.0,0.0,M10
(주)TCC스틸,002710,2017/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,한영회계법인,24,제조업,24,1차 금속 제조업,248896.0,101914.0,53836.0,1132.0,1038.0,1035.0,0.0,3.0,0.0,43042.0,0.0,8624.0,48078.0,0.0,22428.0,0.0,1767.0,23874.0,9.0,0.0,146982.0,97192.0,606.0,40036.0,45542.0,18868.0,20.0,10034.0,15593.0,341.0,0.0,687.0,2873.0,1376.0,0.0,159269.0,148607.0,19063.0,35704.0,86126.0,7715.0,10662.0,0.0,0.0,1339.0,9322.0,0.0,89627.0,22343.0,11358.0,-5312.0,7822.0,53416.0,-249.0,-2329.0,248896.0,333762.0,304471.0,29292.0,22532.0,3078.0,298.0,504.0,263.0,732.0,155.0,0.0,17502.0,6760.0,10935.0,218.0,1466.0,1284.0,0.0,0.0,7966.0,17275.0,4810.0,3449.0,211.0,0.0,8805.0,420.0,2749.0,-2329.0,0.0,0.0,-2329.0,-111.0,-111.0,0.0,0.0,0.0,0.0,0.0,-7248.0,-2329.0,20271.0,4382.0,0.0,8781.0,0.0,-16410.0,-10327.0,-6082.0,671.0,5581.0,4909.0,5097.0,333621.0,328524.0,0.0,0.0,-2.0,-1481.0,2613.0,1132.0,0.0,0.0,M10
(주)TCC스틸,002710,2018/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,한영회계법인,24,제조업,24,1차 금속 제조업,268136.0,128626.0,66345.0,7997.0,5678.0,678.0,0.0,0.0,5000.0,41131.0,0.0,11539.0,62281.0,0.0,33745.0,0.0,1144.0,27386.0,6.0,0.0,139510.0,91996.0,209.0,26630.0,43204.0,18868.0,306.0,9434.0,13626.0,270.0,0.0,700.0,2854.0,1455.0,0.0,169784.0,82039.0,28342.0,40134.0,2435.0,11128.0,87745.0,0.0,74889.0,3355.0,9502.0,0.0,98352.0,22343.0,11358.0,-4646.0,9061.0,60236.0,7163.0,7565.0,268136.0,351302.0,320799.0,30503.0,14197.0,4000.0,425.0,520.0,284.0,727.0,145.0,0.0,8097.0,16306.0,8133.0,281.0,1802.0,2203.0,97.0,0.0,3751.0,13335.0,4713.0,1232.0,110.0,0.0,7280.0,11104.0,3539.0,7565.0,0.0,0.0,7565.0,360.0,360.0,0.0,0.0,7565.0,,,13969.0,7565.0,19709.0,4140.0,0.0,3912.0,0.0,-9393.0,-17052.0,7658.0,-2184.0,3849.0,6033.0,-4906.0,318729.0,323635.0,0.0,0.0,-13.0,6865.0,1132.0,7997.0,0.0,0.0,M10
(주)TCC스틸,002710,2019/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,한영회계법인,24,제조업,24,1차 금속 제조업,270265.0,121880.0,54487.0,7102.0,82.0,82.0,0.0,0.0,0.0,33258.0,0.0,14045.0,67393.0,0.0,33900.0,0.0,564.0,32898.0,32.0,0.0,148385.0,94763.0,472.0,27607.0,47129.0,18868.0,2512.0,8845.0,15673.0,461.0,0.0,771.0,2854.0,3638.0,0.0,172764.0,152915.0,21237.0,48255.0,74889.0,8535.0,19848.0,0.0,4363.0,4669.0,10816.0,0.0,97501.0,22343.0,11488.0,-4776.0,9824.0,58624.0,6117.0,1996.0,270265.0,339334.0,312320.0,27014.0,14357.0,4362.0,380.0,693.0,308.0,382.0,3152.0,0.0,7343.0,12657.0,8546.0,408.0,1329.0,2797.0,50.0,0.0,3961.0,14830.0,5399.0,1822.0,146.0,0.0,7463.0,6373.0,4377.0,1996.0,0.0,0.0,1996.0,94.0,94.0,0.0,0.0,1996.0,,,-251.0,1996.0,23553.0,5227.0,0.0,4629.0,0.0,-21171.0,-10109.0,-11062.0,-11360.0,2752.0,14112.0,10728.0,328043.0,317315.0,0.0,0.0,-11.0,-895.0,7997.0,7102.0,0.0,0.0,M10
(주)TCC스틸,002710,2020/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,대주회계법인,24,제조업,24,1차 금속 제조업,261205.0,110333.0,60217.0,3491.0,1237.0,237.0,0.0,1000.0,0.0,41139.0,0.0,14350.0,50116.0,0.0,20937.0,8431.0,0.0,20739.0,10.0,0.0,150872.0,98167.0,420.0,28632.0,46386.0,18868.0,50.0,8250.0,13974.0,398.0,0.0,4845.0,3634.0,2685.0,0.0,162955.0,118898.0,13762.0,29932.0,66903.0,8301.0,44057.0,30000.0,3740.0,1006.0,9312.0,0.0,98250.0,23000.0,11488.0,-2834.0,7832.0,58765.0,4319.0,-3176.0,261205.0,323435.0,306534.0,16901.0,14487.0,4203.0,468.0,627.0,327.0,395.0,3346.0,0.0,7385.0,2414.0,7818.0,381.0,1042.0,1959.0,8.0,0.0,4429.0,13751.0,5820.0,3789.0,243.0,0.0,3899.0,-3520.0,-343.0,-3176.0,0.0,0.0,-3176.0,-143.0,-143.0,0.0,0.0,-3176.0,,,-999.0,-3176.0,16453.0,5449.0,0.0,5537.0,0.0,-8739.0,1052.0,-9791.0,-10168.0,8695.0,18863.0,7562.0,391664.0,384102.0,0.0,0.0,-6.0,-3611.0,7102.0,3491.0,0.0,0.0,M10
(주)TCC스틸,002710,2021/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,대주회계법인,24,제조업,24,1차 금속 제조업,308992.0,165028.0,96666.0,29084.0,100.0,0.0,0.0,100.0,0.0,60591.0,0.0,6891.0,68363.0,0.0,25262.0,12797.0,0.0,30280.0,24.0,0.0,143964.0,89322.0,593.0,31714.0,49582.0,18868.0,5698.0,7997.0,12483.0,400.0,0.0,4136.0,3864.0,1196.0,0.0,181400.0,116898.0,25103.0,70215.0,1247.0,20334.0,64502.0,41170.0,2493.0,1804.0,19035.0,0.0,127592.0,23500.0,11488.0,-2834.0,11895.0,83544.0,31657.0,28951.0,308992.0,407836.0,367901.0,39935.0,16777.0,5707.0,398.0,550.0,303.0,427.0,4040.0,0.0,7617.0,23158.0,31358.0,347.0,640.0,3208.0,311.0,0.0,26853.0,16582.0,4901.0,761.0,281.0,0.0,10639.0,37935.0,8983.0,28951.0,0.0,0.0,28951.0,1248.0,1248.0,0.0,0.0,28951.0,,,6479.0,28951.0,31172.0,5983.0,0.0,23456.0,0.0,-30189.0,-40854.0,10665.0,28405.0,72042.0,43637.0,-9214.0,370111.0,379325.0,0.0,0.0,-77.0,25593.0,3491.0,29084.0,0.0,0.0,M10
(주)TCC스틸,002710,2022/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,대주회계법인,24,제조업,24,1차 금속 제조업,433842.0,218413.0,113553.0,10936.0,9703.0,6703.0,0.0,3000.0,0.0,74390.0,0.0,18524.0,104860.0,0.0,39528.0,32165.0,0.0,33165.0,2.0,0.0,215429.0,86908.0,180.0,32978.0,118463.0,18868.0,73260.0,8431.0,14199.0,354.0,0.0,3350.0,3890.0,6168.0,0.0,260217.0,222006.0,37236.0,106912.0,32047.0,45812.0,38212.0,0.0,31757.0,298.0,6157.0,0.0,173625.0,25386.0,33289.0,-2834.0,13062.0,104721.0,52634.0,23192.0,433842.0,527360.0,457290.0,70069.0,27160.0,13893.0,468.0,801.0,367.0,747.0,3899.0,0.0,9250.0,42909.0,19168.0,503.0,746.0,7311.0,9.0,0.0,10599.0,33867.0,7504.0,3393.0,2684.0,0.0,20286.0,28211.0,5018.0,23192.0,0.0,0.0,23192.0,979.0,979.0,0.0,0.0,23192.0,,,-11764.0,23192.0,52746.0,5631.0,0.0,11144.0,0.0,-76558.0,-84627.0,8069.0,-74143.0,71847.0,145989.0,68228.0,503020.0,434792.0,0.0,0.0,-469.0,-18148.0,29084.0,10936.0,0.0,0.0,M10
(주)TCC스틸,002710,2023/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,서현회계법인,24,제조업,24,1차 금속 제조업,491839.0,186747.0,81654.0,1890.0,169.0,169.0,0.0,0.0,0.0,68704.0,0.0,10892.0,105092.0,0.0,26481.0,41726.0,0.0,36884.0,1.0,0.0,305092.0,97685.0,9.0,28706.0,193572.0,17647.0,149730.0,8377.0,14050.0,213.0,0.0,3556.0,4151.0,9683.0,0.0,293729.0,198309.0,27599.0,135276.0,21010.0,14425.0,95419.0,34211.0,57813.0,298.0,3096.0,0.0,198110.0,26214.0,69808.0,0.0,11014.0,91074.0,38787.0,-10701.0,491839.0,471543.0,442097.0,29446.0,20529.0,6275.0,451.0,955.0,533.0,440.0,4316.0,0.0,9822.0,8917.0,11267.0,708.0,817.0,4785.0,588.0,0.0,4369.0,33567.0,7185.0,3723.0,1282.0,0.0,21377.0,-13384.0,-2682.0,-10701.0,0.0,0.0,-10701.0,-414.0,-414.0,0.0,0.0,0.0,,,4655.0,-10701.0,37344.0,5856.0,0.0,8117.0,0.0,-13871.0,-767.0,-13103.0,-100406.0,40836.0,141242.0,87308.0,596858.0,509551.0,0.0,0.0,-604.0,-9046.0,10936.0,1890.0,0.0,0.0,M10
(주)TCC스틸,002710,2024/12,384,"손기영, 김영학",경북 포항시 남구 괴동로 100 (장흥동),281,1959/07/16,12,107-81-13810,117300,1000,26213697,0,서현회계법인,서현회계법인,24,제조업,24,1차 금속 제조업,483966.0,181718.0,73595.0,321.0,1700.0,0.0,0.0,1700.0,0.0,59057.0,0.0,12517.0,108124.0,0.0,29176.0,40342.0,0.0,38548.0,58.0,0.0,302248.0,86877.0,9.0,29162.0,206488.0,19239.0,2066.0,35481.0,141947.0,226.0,0.0,7530.0,4093.0,4790.0,0.0,272813.0,239649.0,29628.0,89146.0,83960.0,36916.0,33163.0,20648.0,1875.0,298.0,10342.0,0.0,211153.0,26214.0,69808.0,0.0,9732.0,105400.0,52903.0,16363.0,483966.0,438928.0,405731.0,33198.0,21923.0,6435.0,507.0,878.0,1066.0,437.0,4357.0,0.0,10508.0,11275.0,37638.0,892.0,3462.0,5434.0,1341.0,0.0,26510.0,29000.0,8869.0,1502.0,0.0,0.0,18629.0,19913.0,3550.0,16363.0,0.0,0.0,16363.0,624.0,624.0,283.0,283.0,0.0,,,26652.0,16363.0,40915.0,8454.0,0.0,36570.0,0.0,5942.0,7767.0,-1824.0,-20910.0,44748.0,65658.0,-7310.0,402133.0,409443.0,0.0,0.0,0.0,-1569.0,1890.0,321.0,0.0,0.0,M10
(주)그린플러스,186230,2010/12,6953,"박영환, 정순태",충남 예산군 응봉면 응봉로 50-42,157,1997/10/21,12,124-81-52399,602279,500,10920188,344827,우리회계법인,대주회계법인,24,제조업,24,1차 금속 제조업,25807.0,9681.0,7020.0,205.0,96.0,0.0,0.0,96.0,0.0,6575.0,0.0,144.0,2661.0,0.0,1930.0,0.0,0.0,731.0,0.0,0.0,16126.0,710.0,450.0,260.0,15188.0,6194.0,0.0,6160.0,1509.0,199.0,0.0,1126.0,163.0,64.0,0.0,17328.0,11491.0,3067.0,6046.0,1192.0,1186.0,5837.0,0.0,5178.0,148.0,510.0,0.0,8479.0,1179.0,821.0,-1.0,1877.0,4603.0,4154.0,873.0,25807.0,38338.0,33661.0,4677.0,2572.0,872.0,131.0,185.0,29.0,45.0,2366.0,215.0,992.0,2105.0,265.0,45.0,0.0,18.0,105.0,0.0,97.0,1334.0,856.0,6.0,0.0,0.0,473.0,1037.0,164.0,873.0,0.0,0.0,873.0,436.0,436.0,0.0,0.0,873.0,,,1074.0,873.0,1875.0,1350.0,0.0,118.0,0.0,-1556.0,-2213.0,656.0,-1624.0,1739.0,3363.0,717.0,4473.0,3756.0,0.0,0.0,0.0,167.0,38.0,205.0,0.0,3522.0,M10
(주)그린플러스,186230,2011/12,6953,"박영환, 정순태",충남 예산군 응봉면 응봉로 50-42,157,1997/10/21,12,124-81-52399,602279,500,10920188,344827,우리회계법인,신정회계법인,24,제조업,24,1차 금속 제조업,28639.0,11013.0,8171.0,885.0,239.0,0.0,0.0,239.0,0.0,6896.0,0.0,152.0,2842.0,0.0,1510.0,0.0,0.0,1331.0,0.0,0.0,17626.0,801.0,587.0,214.0,16331.0,7319.0,0.0,5995.0,1587.0,220.0,0.0,1211.0,171.0,323.0,0.0,16706.0,11076.0,2059.0,5804.0,1381.0,1831.0,5630.0,0.0,5177.0,99.0,354.0,0.0,11934.0,1518.0,4322.0,0.0,1877.0,4217.0,3828.0,-385.0,28639.0,36184.0,31704.0,4480.0,3317.0,967.0,108.0,139.0,36.0,91.0,2441.0,205.0,1593.0,1163.0,155.0,32.0,0.0,41.0,0.0,0.0,82.0,1649.0,928.0,25.0,3.0,0.0,694.0,-331.0,54.0,-385.0,0.0,0.0,-385.0,-193.0,-193.0,0.0,0.0,-385.0,,,-717.0,-385.0,2097.0,883.0,0.0,19.0,0.0,-2410.0,-1431.0,-979.0,-2397.0,1739.0,4136.0,3793.0,5310.0,1517.0,0.0,0.0,0.0,680.0,205.0,885.0,0.0,1663.0,M10
(주)그린플러스,186230,2012/12,6953,"박영환, 정순태",충남 예산군 응봉면 응봉로 50-42,157,1997/10/21,12,124-81-52399,602279,500,10920188,344827,우리회계법인,태영회계법인,24,제조업,24,1차 금속 제조업,29212.0,10582.0,8770.0,1147.0,32.0,0.0,0.0,32.0,0.0,7427.0,0.0,164.0,1811.0,0.0,1006.0,0.0,0.0,805.0,0.0,0.0,18631.0,1664.0,1301.0,363.0,16449.0,7319.0,0.0,5897.0,1833.0,162.0,0.0,1239.0,175.0,343.0,0.0,16500.0,13771.0,1669.0,9930.0,1227.0,944.0,2730.0,0.0,2500.0,209.0,21.0,0.0,12712.0,1518.0,4322.0,0.0,1878.0,4993.0,4703.0,776.0,29212.0,38253.0,33513.0,4741.0,2615.0,700.0,115.0,112.0,39.0,89.0,2471.0,347.0,1006.0,2126.0,33.0,21.0,0.0,11.0,0.0,0.0,1.0,1327.0,813.0,64.0,37.0,0.0,413.0,832.0,55.0,776.0,0.0,0.0,776.0,388.0,388.0,0.0,0.0,776.0,,,965.0,776.0,1707.0,991.0,0.0,0.0,0.0,-1518.0,59.0,-1577.0,-1913.0,558.0,2471.0,1210.0,10295.0,9085.0,0.0,0.0,0.0,262.0,885.0,1147.0,0.0,1606.0,M10
(주)그린플러스,186230,2013/12,6953,"박영환, 정순태",충남 예산군 응봉면 응봉로 50-42,157,1997/10/21,12,124-81-52399,602279,500,10920188,344827,우리회계법인,태영회계법인,24,제조업,24,1차 금속 제조업,32312.0,14301.0,11790.0,109.0,940.0,940.0,0.0,0.0,0.0,10594.0,0.0,147.0,2511.0,0.0,1100.0,0.0,0.0,1174.0,237.0,0.0,18011.0,1202.0,764.0,439.0,16360.0,7319.0,0.0,5730.0,1827.0,114.0,0.0,1370.0,213.0,235.0,0.0,20703.0,16206.0,2666.0,11364.0,1264.0,912.0,4497.0,2500.0,1278.0,352.0,367.0,0.0,11609.0,1518.0,4323.0,-1170.0,1466.0,5473.0,5148.0,417.0,32312.0,30779.0,26406.0,4373.0,2525.0,680.0,142.0,113.0,37.0,89.0,2491.0,263.0,975.0,1848.0,139.0,37.0,0.0,0.0,0.0,0.0,101.0,1565.0,886.0,93.0,97.0,0.0,489.0,422.0,5.0,417.0,0.0,0.0,417.0,162.0,162.0,0.0,0.0,417.0,,,-1323.0,417.0,2074.0,1045.0,0.0,100.0,0.0,-3714.0,-4587.0,872.0,-1294.0,1639.0,2933.0,1579.0,14922.0,13343.0,0.0,0.0,0.0,-1038.0,1147.0,109.0,0.0,1660.0,M10
(주)그린플러스,186230,2014/12,6953,"박영환, 정순태",충남 예산군 응봉면 응봉로 50-42,157,1997/10/21,12,124-81-52399,602279,500,10920188,344827,우리회계법인,태영회계법인,24,제조업,24,1차 금속 제조업,30721.0,12524.0,8342.0,99.0,250.0,250.0,0.0,0.0,0.0,7382.0,0.0,611.0,4182.0,0.0,3051.0,0.0,0.0,1131.0,0.0,0.0,18197.0,1241.0,806.0,435.0,16462.0,7319.0,0.0,5598.0,1850.0,170.0,0.0,1526.0,238.0,257.0,0.0,19608.0,13899.0,1548.0,11151.0,556.0,644.0,5709.0,3375.0,1359.0,509.0,467.0,0.0,11113.0,1643.0,5840.0,-1170.0,1466.0,3334.0,3005.0,425.0,30721.0,37775.0,33641.0,4134.0,2519.0,733.0,175.0,136.0,44.0,75.0,2462.0,253.0,906.0,1614.0,60.0,49.0,0.0,4.0,6.0,0.0,1.0,1144.0,949.0,76.0,1.0,0.0,119.0,530.0,106.0,425.0,0.0,0.0,425.0,169.0,169.0,0.0,0.0,425.0,,,1532.0,425.0,1545.0,1138.0,0.0,7.0,0.0,-430.0,948.0,-1378.0,-638.0,1601.0,2238.0,-904.0,19316.0,20220.0,0.0,0.0,0.0,-10.0,109.0,99.0,0.0,911.0,M10
(주)그린플러스,186230,2015/12,6953,"박영환, 정순태",충남 예산군 응봉면 응봉로 50-42,157,1997/10/21,12,124-81-52399,602279,500,10920188,344827,우리회계법인,태영회계법인,24,제조업,24,1차 금속 제조업,29457.0,10467.0,6495.0,139.0,99.0,40.0,0.0,59.0,0.0,5827.0,0.0,430.0,3972.0,0.0,3000.0,0.0,0.0,972.0,0.0,0.0,18991.0,2294.0,1033.0,1261.0,16113.0,6974.0,0.0,5465.0,1769.0,189.0,0.0,1717.0,259.0,324.0,0.0,14700.0,11243.0,107.0,7053.0,3005.0,1079.0,3458.0,0.0,2729.0,409.0,320.0,0.0,14757.0,1666.0,6052.0,0.0,1466.0,5572.0,5307.0,2238.0,29457.0,49476.0,41673.0,7803.0,3939.0,880.0,158.0,147.0,50.0,93.0,2428.0,323.0,2124.0,3864.0,396.0,43.0,0.0,318.0,18.0,0.0,18.0,1653.0,790.0,303.0,0.0,0.0,560.0,2607.0,369.0,2238.0,0.0,0.0,2238.0,853.0,853.0,0.0,0.0,2238.0,,,4492.0,2238.0,2238.0,1205.0,0.0,35.0,0.0,50.0,1578.0,-1528.0,-2282.0,1799.0,4081.0,-2170.0,25270.0,27440.0,0.0,0.0,0.0,39.0,99.0,139.0,0.0,4143.0,M10
