회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
극동진열(주),103796,2024/12,103796,김건우,부산광역시 기장군 장안읍 오리산단3로 69,21,1999/10/15,12,621-81-36167,1676794,10000,54750,0,동신회계법인,동신회계법인,32,제조업,32,가구 제조업,36663.0,7793.0,6118.0,789.0,4272.0,74.0,0.0,4198.0,0.0,851.0,0.0,206.0,1674.0,0.0,716.0,0.0,0.0,958.0,0.0,0.0,28870.0,0.0,0.0,0.0,27933.0,11992.0,2050.0,11222.0,2584.0,59.0,0.0,27.0,0.0,937.0,0.0,22992.0,8301.0,910.0,6854.0,63.0,474.0,14692.0,0.0,14173.0,499.0,20.0,0.0,13670.0,548.0,93.0,0.0,4908.0,8122.0,8122.0,116.0,36663.0,7799.0,5509.0,2291.0,1495.0,683.0,72.0,86.0,32.0,82.0,2416.0,68.0,319.0,796.0,328.0,193.0,12.0,0.0,0.0,0.0,122.0,837.0,708.0,0.0,0.0,0.0,129.0,286.0,170.0,116.0,0.0,0.0,116.0,2126.0,2126.0,0.0,0.0,116.0,,,-566.0,116.0,843.0,819.0,0.0,27.0,0.0,-1498.0,-1276.0,-222.0,-7818.0,624.0,8442.0,8150.0,8150.0,0.0,0.0,0.0,0.0,-233.0,1022.0,789.0,0.0,11190.0,M16
금호섬유공업(주),59009,2010/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,삼덕회계법인,33,제조업,33,기타 제품 제조업,12669.0,5187.0,1600.0,146.0,557.0,300.0,0.0,254.0,3.0,727.0,0.0,171.0,3587.0,1651.0,373.0,0.0,169.0,1394.0,0.0,0.0,7482.0,1046.0,683.0,364.0,5848.0,2295.0,0.0,1578.0,1873.0,98.0,0.0,4.0,101.0,487.0,0.0,8649.0,5899.0,401.0,3238.0,843.0,1418.0,2750.0,0.0,2226.0,557.0,-34.0,0.0,4020.0,586.0,214.0,0.0,1678.0,1542.0,1333.0,270.0,12669.0,18101.0,15446.0,2655.0,2031.0,527.0,76.0,70.0,73.0,51.0,55.0,89.0,1089.0,625.0,140.0,4.0,0.0,61.0,19.0,0.0,57.0,484.0,316.0,66.0,0.0,0.0,102.0,281.0,11.0,270.0,0.0,0.0,270.0,4612.0,4612.0,0.0,0.0,0.0,0.0,0.0,1562.0,270.0,910.0,735.0,0.0,19.0,0.0,401.0,-24.0,425.0,-1391.0,207.0,1598.0,-93.0,1849.0,1942.0,0.0,0.0,0.0,78.0,68.0,146.0,0.0,988.0,M16
금호섬유공업(주),59009,2011/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,삼덕회계법인,33,제조업,33,기타 제품 제조업,15473.0,5842.0,2330.0,220.0,852.0,229.0,0.0,623.0,0.0,902.0,95.0,356.0,3511.0,1304.0,318.0,0.0,231.0,1657.0,0.0,0.0,9632.0,1241.0,881.0,360.0,7537.0,2295.0,0.0,1544.0,3639.0,54.0,0.0,5.0,70.0,784.0,0.0,11078.0,6046.0,536.0,2767.0,1240.0,1503.0,5032.0,0.0,4462.0,609.0,-39.0,0.0,4395.0,586.0,214.0,0.0,1674.0,1922.0,1712.0,379.0,15473.0,21291.0,18672.0,2620.0,1954.0,446.0,66.0,163.0,66.0,39.0,63.0,145.0,967.0,666.0,179.0,73.0,0.0,51.0,4.0,0.0,51.0,400.0,331.0,38.0,1.0,0.0,31.0,445.0,66.0,379.0,0.0,0.0,379.0,6473.0,6473.0,0.0,0.0,0.0,0.0,0.0,1064.0,379.0,860.0,703.0,0.0,4.0,0.0,-171.0,-298.0,127.0,-3152.0,2618.0,5770.0,2162.0,5232.0,3070.0,0.0,0.0,0.0,74.0,146.0,220.0,0.0,1240.0,M16
금호섬유공업(주),59009,2012/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,삼덕회계법인,33,제조업,33,기타 제품 제조업,19530.0,10876.0,4823.0,5.0,3198.0,2747.0,0.0,451.0,0.0,1267.0,249.0,353.0,6052.0,827.0,2239.0,0.0,433.0,2553.0,0.0,0.0,8654.0,1011.0,649.0,362.0,6755.0,2295.0,0.0,1494.0,2930.0,28.0,0.0,9.0,39.0,849.0,0.0,14874.0,10285.0,1539.0,6078.0,1304.0,1364.0,4589.0,0.0,3957.0,659.0,-28.0,0.0,4656.0,586.0,214.0,0.0,1676.0,2180.0,1970.0,258.0,19530.0,23618.0,21040.0,2578.0,1934.0,320.0,75.0,137.0,15.0,8.0,47.0,354.0,977.0,644.0,157.0,57.0,0.0,25.0,0.0,0.0,75.0,503.0,401.0,55.0,2.0,0.0,45.0,298.0,40.0,258.0,0.0,0.0,258.0,4405.0,4405.0,0.0,0.0,0.0,0.0,0.0,-618.0,258.0,1292.0,1108.0,0.0,5.0,0.0,-2163.0,-2934.0,771.0,-2469.0,1757.0,4226.0,2872.0,5798.0,2926.0,0.0,0.0,0.0,-215.0,220.0,5.0,0.0,1304.0,M16
금호섬유공업(주),59009,2013/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,삼덕회계법인,33,제조업,33,기타 제품 제조업,21459.0,13223.0,5314.0,961.0,2843.0,211.0,0.0,2632.0,0.0,1153.0,1213.0,358.0,7909.0,1212.0,2298.0,0.0,635.0,3764.0,0.0,0.0,8236.0,1012.0,647.0,366.0,6526.0,2295.0,19.0,1470.0,2647.0,44.0,0.0,52.0,8.0,690.0,0.0,18320.0,14210.0,990.0,10566.0,1398.0,1255.0,4110.0,0.0,3319.0,827.0,-35.0,0.0,3139.0,586.0,214.0,0.0,1680.0,659.0,450.0,-1520.0,21459.0,19550.0,18441.0,1109.0,2092.0,415.0,147.0,143.0,58.0,7.0,63.0,233.0,1024.0,-983.0,189.0,110.0,0.0,42.0,0.0,0.0,37.0,712.0,567.0,71.0,4.0,0.0,69.0,-1506.0,14.0,-1520.0,0.0,0.0,-1520.0,-25959.0,-25959.0,0.0,0.0,0.0,0.0,0.0,-2828.0,-1520.0,1237.0,937.0,0.0,17.0,0.0,-2528.0,-1774.0,-754.0,-145.0,6903.0,7048.0,3929.0,6746.0,2817.0,0.0,0.0,0.0,956.0,5.0,961.0,0.0,1398.0,M16
금호섬유공업(주),59009,2014/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,제432호공인회계사감사반,33,제조업,33,기타 제품 제조업,24657.0,14802.0,3460.0,490.0,1581.0,1.0,0.0,1580.0,0.0,981.0,1735.0,408.0,11342.0,1230.0,6571.0,0.0,428.0,3113.0,0.0,0.0,9855.0,2646.0,618.0,2029.0,6067.0,2296.0,0.0,1419.0,2279.0,36.0,0.0,36.0,0.0,1142.0,0.0,20592.0,17315.0,1478.0,13360.0,1100.0,1378.0,3277.0,0.0,2449.0,863.0,-35.0,0.0,4065.0,1066.0,214.0,0.0,1678.0,1107.0,898.0,448.0,24657.0,24120.0,20641.0,3479.0,2512.0,515.0,63.0,154.0,22.0,3.0,42.0,265.0,1449.0,966.0,361.0,179.0,0.0,41.0,5.0,0.0,137.0,870.0,755.0,69.0,0.0,5.0,42.0,458.0,10.0,448.0,0.0,0.0,448.0,4203.0,4203.0,0.0,0.0,0.0,0.0,0.0,-1381.0,448.0,993.0,844.0,0.0,13.0,0.0,-2808.0,-3325.0,516.0,-1196.0,1115.0,2310.0,2105.0,11310.0,9205.0,0.0,0.0,0.0,-471.0,961.0,490.0,0.0,2790.0,M16
금호섬유공업(주),59009,2015/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,정연회계법인,33,제조업,33,기타 제품 제조업,23635.0,14842.0,2316.0,558.0,192.0,1.0,0.0,191.0,0.0,1380.0,1826.0,186.0,12526.0,1783.0,7228.0,0.0,449.0,3066.0,0.0,0.0,8793.0,2625.0,238.0,2387.0,5560.0,2296.0,0.0,1372.0,1798.0,47.0,0.0,47.0,0.0,608.0,0.0,20626.0,17477.0,1144.0,14210.0,724.0,1399.0,3149.0,0.0,2295.0,891.0,-37.0,0.0,3010.0,1666.0,214.0,-71.0,1671.0,-470.0,-680.0,-1577.0,23635.0,20604.0,18833.0,1771.0,1960.0,432.0,50.0,55.0,39.0,77.0,23.0,0.0,1285.0,-189.0,260.0,118.0,0.0,55.0,12.0,0.0,75.0,1648.0,899.0,114.0,16.0,564.0,54.0,-1577.0,0.0,-1577.0,0.0,0.0,-1577.0,-14733.0,-14733.0,0.0,0.0,-1577.0,0.0,0.0,-1899.0,-1577.0,1659.0,762.0,0.0,12.0,0.0,-1968.0,-1373.0,-596.0,1047.0,1672.0,625.0,920.0,6008.0,5089.0,0.0,0.0,0.0,68.0,490.0,558.0,0.0,1802.0,M16
금호섬유공업(주),59009,2016/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,정연회계법인,33,제조업,33,기타 제품 제조업,22827.0,14290.0,3237.0,100.0,228.0,171.0,0.0,58.0,0.0,2678.0,0.0,231.0,11052.0,1569.0,6144.0,0.0,427.0,2913.0,0.0,0.0,8538.0,2644.0,257.0,2387.0,5214.0,2296.0,14.0,1322.0,1527.0,26.0,0.0,30.0,0.0,679.0,0.0,19564.0,16264.0,809.0,13227.0,793.0,1435.0,3300.0,0.0,2401.0,936.0,-37.0,0.0,3263.0,1666.0,214.0,-71.0,1671.0,-217.0,-426.0,254.0,22827.0,23410.0,20235.0,3175.0,1900.0,387.0,54.0,75.0,26.0,99.0,15.0,0.0,1244.0,1275.0,206.0,11.0,0.0,102.0,11.0,1.0,83.0,1228.0,974.0,152.0,8.0,0.0,95.0,254.0,0.0,254.0,0.0,0.0,254.0,1522.0,1522.0,0.0,0.0,0.0,0.0,0.0,737.0,254.0,897.0,607.0,0.0,1.0,0.0,-413.0,61.0,-474.0,-387.0,430.0,817.0,-808.0,3103.0,3910.0,0.0,0.0,0.0,-457.0,558.0,100.0,0.0,860.0,M16
금호섬유공업(주),59009,2017/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,정연회계법인,33,제조업,33,기타 제품 제조업,20552.0,12302.0,2607.0,163.0,73.0,56.0,0.0,17.0,0.0,1841.0,0.0,531.0,9695.0,1601.0,4951.0,0.0,435.0,2708.0,0.0,0.0,8250.0,2516.0,117.0,2399.0,5095.0,2296.0,200.0,1215.0,1317.0,50.0,0.0,17.0,0.0,638.0,0.0,18787.0,16167.0,894.0,12667.0,1061.0,1545.0,2621.0,0.0,2064.0,594.0,-38.0,0.0,1765.0,1666.0,214.0,-71.0,1672.0,-1716.0,-1925.0,-1499.0,20552.0,21742.0,21128.0,614.0,1425.0,457.0,-323.0,75.0,42.0,78.0,9.0,0.0,1086.0,-811.0,357.0,3.0,0.0,39.0,0.0,11.0,304.0,1046.0,898.0,81.0,13.0,0.0,54.0,-1499.0,0.0,-1499.0,0.0,0.0,-1499.0,-9001.0,-9001.0,0.0,0.0,0.0,0.0,0.0,618.0,-1499.0,397.0,528.0,0.0,158.0,0.0,1878.0,1877.0,1.0,74.0,1007.0,933.0,-630.0,3509.0,4138.0,0.0,0.0,0.0,63.0,100.0,163.0,0.0,935.0,M16
금호섬유공업(주),59009,2018/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,정연회계법인,33,제조업,33,기타 제품 제조업,20368.0,12480.0,2892.0,21.0,80.0,46.0,0.0,34.0,0.0,2261.0,243.0,531.0,9588.0,1583.0,4896.0,0.0,431.0,2678.0,0.0,0.0,7887.0,2179.0,104.0,2075.0,4824.0,2296.0,250.0,1169.0,1056.0,41.0,0.0,11.0,0.0,884.0,0.0,16865.0,14815.0,1047.0,10561.0,1526.0,1680.0,2050.0,0.0,1345.0,732.0,-27.0,0.0,3503.0,2303.0,1173.0,0.0,1669.0,-1642.0,-1852.0,145.0,20368.0,24816.0,21708.0,3107.0,1869.0,460.0,23.0,85.0,38.0,70.0,8.0,0.0,1186.0,1238.0,301.0,1.0,0.0,66.0,7.0,0.0,226.0,1394.0,812.0,94.0,0.0,407.0,80.0,145.0,0.0,145.0,0.0,0.0,145.0,865.0,865.0,0.0,0.0,145.0,,,1074.0,145.0,1225.0,488.0,0.0,88.0,0.0,-208.0,-376.0,168.0,-454.0,426.0,881.0,-763.0,837.0,1600.0,0.0,0.0,0.0,-143.0,163.0,21.0,0.0,3129.0,M16
금호섬유공업(주),59009,2019/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,신정회계법인,33,제조업,33,기타 제품 제조업,19630.0,12209.0,2460.0,15.0,114.0,41.0,0.0,73.0,0.0,1897.0,2339.0,434.0,9749.0,1612.0,4951.0,0.0,433.0,2753.0,0.0,0.0,7421.0,1789.0,128.0,1652.0,4776.0,2296.0,250.0,1144.0,1057.0,22.0,0.0,7.0,0.0,855.0,0.0,16697.0,14783.0,1103.0,10892.0,919.0,1869.0,1914.0,0.0,1102.0,812.0,0.0,0.0,2932.0,2303.0,1173.0,0.0,1670.0,-2213.0,-2422.0,-571.0,19630.0,24225.0,21677.0,2548.0,2027.0,489.0,17.0,122.0,47.0,75.0,2268.0,0.0,1273.0,521.0,312.0,4.0,0.0,48.0,7.0,0.0,253.0,1403.0,755.0,94.0,0.0,424.0,131.0,-571.0,0.0,-571.0,0.0,0.0,-571.0,-2478.0,-2478.0,0.0,0.0,-571.0,,,927.0,-571.0,1171.0,423.0,0.0,0.0,0.0,327.0,196.0,131.0,-414.0,356.0,770.0,-519.0,1395.0,1914.0,0.0,0.0,0.0,-6.0,21.0,15.0,0.0,920.0,M16
금호섬유공업(주),59009,2020/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,신정회계법인,33,제조업,33,기타 제품 제조업,21924.0,12130.0,2581.0,320.0,105.0,1.0,0.0,105.0,0.0,1514.0,3172.0,642.0,9548.0,2147.0,3206.0,0.0,632.0,3563.0,0.0,0.0,9795.0,1104.0,156.0,948.0,7841.0,3504.0,2175.0,1098.0,1048.0,11.0,0.0,6.0,0.0,850.0,0.0,19320.0,15368.0,1567.0,10773.0,572.0,2456.0,3952.0,0.0,3673.0,279.0,0.0,0.0,2604.0,2303.0,1173.0,0.0,2875.0,-3747.0,-3956.0,-1534.0,21924.0,19430.0,17839.0,1591.0,1923.0,499.0,15.0,116.0,52.0,79.0,2266.0,0.0,1161.0,-332.0,137.0,5.0,0.0,22.0,41.0,0.0,69.0,1339.0,679.0,90.0,6.0,0.0,564.0,-1534.0,0.0,-1534.0,0.0,0.0,-1534.0,-6661.0,-6661.0,0.0,0.0,-1534.0,,,250.0,-1534.0,1043.0,383.0,0.0,60.0,0.0,801.0,363.0,438.0,-2049.0,438.0,2487.0,2104.0,3333.0,1228.0,0.0,0.0,0.0,305.0,15.0,320.0,0.0,3032.0,M16
금호섬유공업(주),59009,2021/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,신원회계법인,33,제조업,33,기타 제품 제조업,23703.0,13507.0,3814.0,11.0,1394.0,6.0,0.0,1389.0,0.0,1920.0,0.0,488.0,9694.0,1527.0,3996.0,0.0,766.0,3405.0,0.0,0.0,10195.0,958.0,6.0,952.0,8335.0,4232.0,2175.0,1056.0,863.0,6.0,0.0,3.0,15.0,887.0,0.0,19725.0,16212.0,1526.0,10390.0,574.0,3721.0,3513.0,0.0,3300.0,213.0,0.0,0.0,3978.0,3303.0,1173.0,0.0,3607.0,-4105.0,-4314.0,-358.0,23703.0,22253.0,20296.0,1956.0,1718.0,382.0,18.0,108.0,56.0,75.0,2265.0,19.0,1057.0,239.0,177.0,18.0,0.0,37.0,9.0,0.0,113.0,774.0,655.0,109.0,1.0,0.0,9.0,-358.0,0.0,-358.0,0.0,0.0,-358.0,-1379.0,-1379.0,0.0,0.0,-358.0,,,864.0,-358.0,546.0,461.0,0.0,2.0,0.0,677.0,-394.0,1071.0,-1419.0,419.0,1838.0,245.0,1285.0,1040.0,0.0,0.0,0.0,-310.0,320.0,11.0,0.0,1306.0,M16
금호섬유공업(주),59009,2022/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,신원회계법인,33,제조업,33,기타 제품 제조업,25043.0,12813.0,3413.0,143.0,1062.0,6.0,0.0,1056.0,0.0,1528.0,0.0,680.0,9400.0,1535.0,3738.0,0.0,729.0,3398.0,0.0,0.0,12231.0,1391.0,10.0,1381.0,9624.0,4232.0,1561.0,1029.0,2798.0,1.0,0.0,2.0,12.0,1204.0,0.0,21004.0,17169.0,2803.0,10472.0,1079.0,2815.0,3836.0,0.0,3587.0,249.0,0.0,0.0,4039.0,3303.0,1173.0,0.0,3605.0,-4042.0,-4251.0,63.0,25043.0,22974.0,20488.0,2486.0,1730.0,368.0,18.0,113.0,31.0,99.0,2268.0,1.0,1096.0,756.0,333.0,32.0,0.0,148.0,0.0,0.0,153.0,1025.0,877.0,139.0,0.0,0.0,9.0,63.0,0.0,63.0,0.0,0.0,63.0,191.0,191.0,0.0,0.0,63.0,,,2212.0,63.0,428.0,291.0,0.0,42.0,0.0,1763.0,512.0,1252.0,-1954.0,851.0,2805.0,-126.0,7264.0,7390.0,0.0,0.0,0.0,133.0,11.0,143.0,0.0,4256.0,M16
금호섬유공업(주),59009,2023/12,59009,강호관,"경상남도 양산시 덕계서로 177 (덕계동, 금호섬유공업(주))",1,1990/01/20,12,621-81-09563,820060,10000,330267,0,신원회계법인,신원회계법인,33,제조업,33,기타 제품 제조업,15209.0,2891.0,2694.0,28.0,1043.0,16.0,0.0,1027.0,0.0,1156.0,0.0,467.0,197.0,73.0,52.0,0.0,35.0,37.0,0.0,0.0,12318.0,1393.0,12.0,1381.0,9742.0,4232.0,1479.0,986.0,3044.0,0.0,0.0,1.0,9.0,1174.0,0.0,22973.0,17658.0,2935.0,12388.0,24.0,2312.0,5314.0,0.0,4619.0,695.0,0.0,0.0,-7763.0,3303.0,1173.0,0.0,3605.0,-15844.0,-16053.0,-11802.0,15209.0,10567.0,10476.0,91.0,1068.0,368.0,0.0,47.0,37.0,108.0,2315.0,1.0,456.0,-977.0,227.0,33.0,0.0,7.0,0.0,0.0,186.0,11052.0,1029.0,1.0,0.0,0.0,10023.0,-11802.0,0.0,-11802.0,0.0,0.0,-11802.0,-35734.0,-35734.0,0.0,0.0,-11802.0,,,-1161.0,-11802.0,1443.0,857.0,0.0,79.0,0.0,9277.0,9802.0,-525.0,-847.0,533.0,1379.0,1893.0,8693.0,6800.0,0.0,0.0,0.0,-115.0,143.0,28.0,0.0,1099.0,M16
농업회사법인(주)도농,97012,2019/12,97012,박찬규,경기도 평택시 포승읍 포승향남로 504-34 (원정리),0,2014/07/08,12,403-81-78837,1503498,0,0,0,태성회계법인,-,33,제조업,33,기타 제품 제조업,12587.0,3673.0,1712.0,730.0,16.0,16.0,0.0,0.0,0.0,132.0,0.0,834.0,1961.0,0.0,224.0,0.0,55.0,1682.0,0.0,0.0,8914.0,0.0,0.0,0.0,8511.0,2407.0,0.0,3330.0,2752.0,14.0,0.0,9.0,24.0,379.0,0.0,7964.0,399.0,203.0,0.0,0.0,195.0,7565.0,0.0,7564.0,0.0,1.0,0.0,4623.0,990.0,0.0,0.0,1670.0,1963.0,1963.0,702.0,12587.0,26523.0,25196.0,1327.0,270.0,72.0,6.0,12.0,30.0,13.0,2300.0,0.0,101.0,1057.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,280.0,280.0,0.0,0.0,0.0,0.0,784.0,82.0,702.0,0.0,0.0,702.0,7090.0,7090.0,0.0,0.0,0.0,,,617.0,702.0,254.0,253.0,0.0,3.0,0.0,-336.0,-640.0,304.0,-1021.0,0.0,1021.0,820.0,6155.0,5335.0,0.0,0.0,0.0,416.0,315.0,730.0,0.0,1624.0,M16
농업회사법인(주)도농,97012,2020/12,97012,박찬규,경기도 평택시 포승읍 포승향남로 504-34 (원정리),0,2014/07/08,12,403-81-78837,1503498,0,0,0,태성회계법인,태성회계법인,33,제조업,33,기타 제품 제조업,9931.0,1419.0,1263.0,143.0,52.0,52.0,0.0,0.0,0.0,638.0,0.0,430.0,155.0,0.0,7.0,0.0,0.0,149.0,0.0,0.0,8512.0,0.0,0.0,0.0,8272.0,2421.0,0.0,3241.0,2599.0,6.0,0.0,6.0,0.0,240.0,0.0,9410.0,4942.0,18.0,0.0,4559.0,366.0,4468.0,0.0,4423.0,43.0,1.0,0.0,521.0,990.0,0.0,0.0,1670.0,-2139.0,-2139.0,-4103.0,9931.0,17356.0,16437.0,919.0,376.0,135.0,23.0,8.0,12.0,13.0,2274.0,0.0,176.0,543.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,4608.0,274.0,0.0,0.0,0.0,4334.0,-4057.0,45.0,-4103.0,0.0,0.0,-4103.0,-41442.0,-41442.0,0.0,0.0,-4103.0,,,-1955.0,-4103.0,4276.0,277.0,0.0,4.0,0.0,-2124.0,-2109.0,-15.0,-50.0,0.0,50.0,1418.0,1500.0,82.0,0.0,0.0,0.0,-587.0,730.0,143.0,0.0,4559.0,M16
다우닝산업주식회사,29741,2010/12,29741,남상만,서울특별시 금천구 시흥동 860-36,55,1993/01/01,12,119-81-11979,411084,5000,824404,0,삼덕회계법인,대주회계법인,32,제조업,32,가구 제조업,17054.0,8388.0,5901.0,1705.0,1.0,0.0,0.0,0.0,1.0,4153.0,0.0,42.0,2487.0,1423.0,486.0,0.0,253.0,325.0,0.0,0.0,8666.0,3.0,0.0,3.0,8628.0,1884.0,0.0,6650.0,61.0,15.0,0.0,18.0,17.0,17.0,0.0,11339.0,1871.0,745.0,0.0,0.0,1126.0,9467.0,0.0,0.0,199.0,9268.0,0.0,5715.0,2122.0,9087.0,0.0,0.0,-5493.0,-5524.0,1700.0,17054.0,21317.0,15378.0,5939.0,4191.0,1257.0,125.0,48.0,41.0,0.0,65.0,186.0,2469.0,1748.0,1285.0,17.0,0.0,0.0,6.0,0.0,1262.0,1334.0,705.0,112.0,424.0,0.0,94.0,1700.0,0.0,1700.0,0.0,0.0,1700.0,4004.0,4004.0,0.0,0.0,1700.0,0.0,0.0,776.0,1700.0,1731.0,262.0,0.0,1155.0,0.0,-1499.0,-1619.0,120.0,1976.0,2131.0,155.0,-2040.0,0.0,2040.0,0.0,0.0,0.0,712.0,993.0,1705.0,0.0,934.0,M16
