회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
동명레미콘주식회사,77676,2019/12,77676,이경후,울산광역시 북구 대안1길 310 (대안동),0,2009/09/23,12,620-81-34716,1150065,0,0,0,정연회계법인,정연회계법인,23,제조업,23,비금속 광물제품 제조업,24863.0,16683.0,14795.0,4.0,8543.0,1.0,0.0,8542.0,0.0,1212.0,0.0,5035.0,1888.0,0.0,969.0,0.0,0.0,919.0,0.0,0.0,8180.0,1760.0,8.0,1752.0,6405.0,4540.0,0.0,747.0,1112.0,6.0,0.0,0.0,0.0,15.0,0.0,18581.0,14135.0,7676.0,4770.0,681.0,1009.0,4446.0,0.0,4273.0,173.0,0.0,0.0,6282.0,990.0,0.0,0.0,2008.0,3284.0,3284.0,115.0,24863.0,9792.0,8415.0,1377.0,789.0,454.0,10.0,42.0,20.0,7.0,2268.0,0.0,252.0,588.0,282.0,0.0,0.0,0.0,0.0,0.0,282.0,442.0,323.0,0.0,0.0,0.0,120.0,427.0,312.0,115.0,0.0,0.0,115.0,581.0,581.0,0.0,0.0,115.0,,,4228.0,115.0,334.0,313.0,0.0,276.0,0.0,4055.0,716.0,3340.0,-6285.0,4914.0,11200.0,2034.0,6315.0,4281.0,0.0,0.0,0.0,-24.0,28.0,4.0,0.0,681.0,M09
동방콘크리트공업주식회사,14070,2010/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,15160.0,4141.0,3823.0,53.0,1163.0,440.0,0.0,723.0,0.0,2495.0,734.0,112.0,318.0,41.0,10.0,0.0,0.0,258.0,8.0,0.0,11019.0,161.0,108.0,53.0,10718.0,8609.0,0.0,1373.0,458.0,140.0,0.0,138.0,70.0,70.0,0.0,11600.0,11232.0,2686.0,7536.0,216.0,794.0,368.0,0.0,294.0,73.0,0.0,0.0,3560.0,344.0,860.0,0.0,2042.0,313.0,313.0,228.0,15160.0,15354.0,11021.0,4332.0,3582.0,607.0,124.0,207.0,46.0,26.0,143.0,242.0,2185.0,751.0,760.0,87.0,0.0,0.0,0.0,0.0,672.0,1230.0,605.0,0.0,488.0,0.0,138.0,280.0,53.0,228.0,0.0,0.0,228.0,3310.0,3310.0,0.0,0.0,228.0,0.0,0.0,723.0,228.0,1372.0,495.0,0.0,516.0,0.0,-360.0,-458.0,98.0,842.0,1201.0,358.0,-1531.0,400.0,1931.0,0.0,0.0,0.0,35.0,19.0,53.0,0.0,2647.0,M09
동방콘크리트공업주식회사,14070,2011/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,15926.0,4802.0,4455.0,25.0,971.0,125.0,0.0,846.0,0.0,3349.0,129.0,111.0,347.0,27.0,9.0,0.0,0.0,290.0,21.0,0.0,11123.0,179.0,26.0,152.0,10799.0,8620.0,0.0,1363.0,459.0,244.0,0.0,113.0,55.0,90.0,0.0,12079.0,11115.0,3422.0,6311.0,355.0,1026.0,965.0,0.0,870.0,147.0,-52.0,0.0,3846.0,344.0,860.0,0.0,2041.0,600.0,600.0,287.0,15926.0,19299.0,14234.0,5065.0,4101.0,791.0,133.0,271.0,50.0,71.0,199.0,252.0,2332.0,963.0,343.0,71.0,0.0,0.0,0.0,0.0,272.0,912.0,534.0,0.0,320.0,0.0,58.0,395.0,108.0,287.0,0.0,0.0,287.0,4173.0,4173.0,0.0,0.0,0.0,0.0,0.0,1112.0,287.0,1124.0,530.0,0.0,134.0,0.0,-165.0,-1058.0,893.0,-311.0,547.0,857.0,-830.0,1200.0,2030.0,0.0,0.0,0.0,-28.0,53.0,25.0,0.0,399.0,M09
동방콘크리트공업주식회사,14070,2012/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,17497.0,5221.0,4714.0,65.0,1349.0,90.0,0.0,1259.0,0.0,3226.0,954.0,75.0,506.0,30.0,8.0,0.0,0.0,428.0,40.0,0.0,12277.0,376.0,44.0,332.0,11750.0,9443.0,275.0,1297.0,357.0,267.0,0.0,109.0,41.0,110.0,0.0,11909.0,11295.0,3222.0,6993.0,205.0,875.0,614.0,0.0,536.0,313.0,-235.0,0.0,5589.0,344.0,860.0,0.0,2039.0,2345.0,2345.0,1745.0,17497.0,20150.0,14568.0,5582.0,4420.0,858.0,130.0,360.0,56.0,113.0,205.0,231.0,2468.0,1162.0,1177.0,45.0,0.0,0.0,863.0,0.0,269.0,450.0,402.0,0.0,0.0,0.0,48.0,1889.0,144.0,1745.0,0.0,0.0,1745.0,25362.0,25362.0,0.0,0.0,0.0,0.0,0.0,936.0,1745.0,869.0,609.0,0.0,1051.0,0.0,-628.0,-259.0,-369.0,-1957.0,1480.0,3437.0,1060.0,2231.0,1171.0,0.0,0.0,0.0,39.0,25.0,65.0,0.0,219.0,M09
동방콘크리트공업주식회사,14070,2013/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,18564.0,6365.0,6083.0,305.0,1980.0,1811.0,0.0,169.0,0.0,3487.0,645.0,310.0,281.0,0.0,0.0,0.0,0.0,249.0,32.0,0.0,12200.0,324.0,83.0,241.0,11550.0,9443.0,120.0,1563.0,235.0,175.0,0.0,15.0,27.0,299.0,0.0,10518.0,9966.0,3532.0,5245.0,260.0,929.0,552.0,0.0,476.0,477.0,-401.0,0.0,8046.0,344.0,860.0,0.0,2034.0,4808.0,4808.0,2463.0,18564.0,23338.0,17047.0,6291.0,4232.0,771.0,236.0,331.0,70.0,108.0,147.0,216.0,2353.0,2059.0,1366.0,87.0,0.0,0.0,882.0,0.0,397.0,553.0,332.0,0.0,0.0,0.0,221.0,2873.0,410.0,2463.0,0.0,0.0,2463.0,35795.0,35795.0,0.0,0.0,0.0,0.0,0.0,1632.0,2463.0,825.0,329.0,0.0,1132.0,0.0,-524.0,-721.0,197.0,-519.0,4002.0,4522.0,-871.0,2649.0,3520.0,0.0,0.0,0.0,241.0,65.0,305.0,0.0,558.0,M09
동방콘크리트공업주식회사,14070,2014/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,18779.0,6399.0,6078.0,8.0,3394.0,1889.0,0.0,1505.0,0.0,2584.0,65.0,91.0,321.0,0.0,0.0,0.0,0.0,278.0,44.0,0.0,12380.0,280.0,222.0,57.0,11844.0,9499.0,0.0,1716.0,336.0,284.0,0.0,8.0,12.0,245.0,0.0,9010.0,8915.0,1507.0,6418.0,450.0,540.0,95.0,0.0,0.0,616.0,-522.0,0.0,9770.0,344.0,860.0,0.0,2042.0,6523.0,6523.0,1715.0,18779.0,20428.0,15011.0,5418.0,3649.0,697.0,114.0,365.0,63.0,70.0,141.0,209.0,1991.0,1769.0,469.0,79.0,0.0,0.0,307.0,0.0,84.0,258.0,247.0,0.0,0.0,0.0,12.0,1980.0,265.0,1715.0,0.0,0.0,1715.0,24928.0,24928.0,0.0,0.0,0.0,0.0,0.0,466.0,1715.0,509.0,330.0,0.0,338.0,0.0,-1420.0,978.0,-2398.0,-1958.0,1855.0,3812.0,1194.0,3566.0,2372.0,0.0,0.0,0.0,-298.0,305.0,8.0,0.0,749.0,M09
동방콘크리트공업주식회사,14070,2015/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,19415.0,5550.0,5161.0,103.0,3143.0,2392.0,0.0,751.0,0.0,1836.0,0.0,79.0,390.0,0.0,0.0,0.0,0.0,356.0,33.0,0.0,13865.0,1362.0,331.0,1031.0,12195.0,9499.0,608.0,1613.0,309.0,161.0,0.0,6.0,0.0,308.0,0.0,9597.0,7537.0,876.0,5818.0,500.0,343.0,2060.0,0.0,1992.0,715.0,-647.0,0.0,9818.0,344.0,860.0,0.0,2018.0,6595.0,6595.0,72.0,19415.0,12663.0,9422.0,3240.0,2865.0,693.0,73.0,300.0,68.0,78.0,148.0,163.0,1343.0,375.0,135.0,58.0,0.0,0.0,0.0,0.0,77.0,401.0,205.0,0.0,188.0,0.0,7.0,110.0,37.0,72.0,0.0,0.0,72.0,1048.0,1048.0,0.0,0.0,0.0,0.0,0.0,596.0,72.0,726.0,362.0,0.0,29.0,0.0,-172.0,680.0,-853.0,-1754.0,3429.0,5183.0,1253.0,5038.0,3785.0,0.0,0.0,0.0,95.0,8.0,103.0,0.0,524.0,M09
동방콘크리트공업주식회사,14070,2016/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,24175.0,6348.0,5552.0,3.0,2636.0,63.0,0.0,2573.0,0.0,2825.0,0.0,88.0,796.0,0.0,0.0,0.0,0.0,756.0,40.0,0.0,17827.0,1440.0,419.0,1021.0,16067.0,12347.0,0.0,1408.0,1711.0,590.0,0.0,12.0,0.0,320.0,0.0,11587.0,9581.0,1942.0,6433.0,694.0,512.0,2006.0,0.0,1923.0,907.0,-823.0,0.0,12588.0,344.0,860.0,0.0,4884.0,6500.0,6500.0,-95.0,24175.0,16087.0,12328.0,3759.0,3415.0,779.0,169.0,267.0,66.0,75.0,301.0,203.0,1556.0,344.0,103.0,53.0,0.0,0.0,0.0,0.0,51.0,539.0,275.0,0.0,235.0,0.0,28.0,-92.0,4.0,-95.0,0.0,0.0,-95.0,-1387.0,-1387.0,0.0,0.0,0.0,0.0,0.0,882.0,-95.0,1358.0,897.0,0.0,9.0,0.0,-371.0,-1595.0,1224.0,-1487.0,2790.0,4277.0,505.0,1280.0,775.0,0.0,0.0,0.0,-100.0,103.0,3.0,0.0,4187.0,M09
동방콘크리트공업주식회사,14070,2017/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,23907.0,6643.0,5748.0,6.0,3233.0,143.0,0.0,3090.0,0.0,2441.0,0.0,68.0,895.0,0.0,0.0,0.0,0.0,848.0,47.0,0.0,17264.0,634.0,579.0,55.0,16331.0,12380.0,0.0,1912.0,1648.0,376.0,0.0,14.0,0.0,299.0,0.0,10877.0,10793.0,2494.0,7749.0,113.0,437.0,84.0,0.0,0.0,1090.0,-1006.0,0.0,13030.0,344.0,860.0,0.0,4918.0,6908.0,6908.0,408.0,23907.0,18669.0,14640.0,4028.0,3719.0,817.0,129.0,307.0,70.0,62.0,260.0,212.0,1862.0,310.0,492.0,74.0,0.0,0.0,318.0,0.0,100.0,382.0,272.0,0.0,0.0,0.0,110.0,420.0,12.0,408.0,0.0,0.0,408.0,5928.0,5928.0,0.0,0.0,0.0,0.0,0.0,1795.0,408.0,1203.0,848.0,0.0,327.0,0.0,511.0,57.0,454.0,-922.0,1507.0,2429.0,-870.0,1070.0,1939.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,113.0,M09
동방콘크리트공업주식회사,14070,2018/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,23049.0,6498.0,5599.0,24.0,3451.0,60.0,0.0,3391.0,0.0,2008.0,0.0,116.0,899.0,0.0,0.0,0.0,0.0,859.0,40.0,0.0,16551.0,193.0,128.0,65.0,16046.0,12380.0,0.0,1789.0,1464.0,397.0,0.0,16.0,0.0,311.0,0.0,10835.0,9066.0,2286.0,6209.0,0.0,571.0,1769.0,0.0,1630.0,1286.0,-1147.0,0.0,12214.0,344.0,860.0,0.0,4918.0,6092.0,6092.0,-816.0,23049.0,18060.0,14804.0,3256.0,3837.0,882.0,146.0,327.0,73.0,51.0,289.0,232.0,1836.0,-581.0,296.0,61.0,0.0,0.0,0.0,0.0,235.0,531.0,281.0,22.0,204.0,0.0,25.0,-816.0,0.0,-816.0,0.0,0.0,-816.0,-11858.0,-11858.0,0.0,0.0,-816.0,,,617.0,-816.0,1402.0,865.0,0.0,32.0,0.0,62.0,151.0,-88.0,-351.0,1333.0,1684.0,-248.0,1915.0,2162.0,0.0,0.0,0.0,18.0,6.0,24.0,0.0,1630.0,M09
동방콘크리트공업주식회사,14070,2019/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,22154.0,5072.0,4002.0,15.0,3175.0,60.0,0.0,3115.0,0.0,696.0,0.0,115.0,1070.0,0.0,0.0,0.0,0.0,1044.0,27.0,0.0,17082.0,254.0,161.0,55.0,16517.0,12377.0,0.0,1754.0,1492.0,881.0,0.0,13.0,0.0,311.0,0.0,9862.0,8468.0,1472.0,5791.0,240.0,965.0,1394.0,0.0,1350.0,0.0,44.0,0.0,12292.0,344.0,860.0,0.0,4922.0,6166.0,6166.0,74.0,22154.0,13738.0,10466.0,3272.0,2976.0,884.0,108.0,270.0,76.0,55.0,2488.0,219.0,1141.0,296.0,257.0,70.0,0.0,0.0,0.0,0.0,187.0,479.0,298.0,0.0,130.0,0.0,51.0,74.0,0.0,74.0,0.0,0.0,74.0,1078.0,1078.0,0.0,0.0,74.0,,,1221.0,74.0,759.0,433.0,0.0,86.0,0.0,474.0,1028.0,-554.0,-609.0,696.0,1305.0,-621.0,1420.0,2041.0,0.0,0.0,0.0,-9.0,24.0,15.0,0.0,240.0,M09
동방콘크리트공업주식회사,14070,2020/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,22628.0,6221.0,5242.0,8.0,3787.0,108.0,0.0,3679.0,0.0,1344.0,0.0,102.0,979.0,0.0,0.0,0.0,0.0,953.0,26.0,0.0,16407.0,180.0,115.0,65.0,15886.0,12348.0,0.0,1561.0,1342.0,625.0,0.0,10.0,0.0,341.0,0.0,10179.0,9748.0,1789.0,6972.0,275.0,712.0,431.0,0.0,350.0,37.0,44.0,0.0,12449.0,344.0,860.0,0.0,4922.0,6323.0,6323.0,157.0,22628.0,12665.0,9331.0,3334.0,3208.0,904.0,132.0,255.0,84.0,56.0,2567.0,195.0,1278.0,126.0,333.0,76.0,0.0,0.0,18.0,0.0,238.0,301.0,260.0,0.0,0.0,0.0,41.0,158.0,1.0,157.0,0.0,0.0,157.0,2282.0,2282.0,0.0,0.0,157.0,,,322.0,157.0,825.0,566.0,0.0,24.0,0.0,-636.0,-683.0,47.0,-537.0,280.0,816.0,208.0,1732.0,1524.0,0.0,0.0,0.0,-7.0,15.0,8.0,0.0,1125.0,M09
동방콘크리트공업주식회사,14070,2021/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,21469.0,5462.0,4745.0,21.0,3242.0,78.0,0.0,3164.0,0.0,1397.0,0.0,86.0,716.0,0.0,0.0,0.0,0.0,692.0,24.0,0.0,16007.0,172.0,108.0,65.0,15497.0,12348.0,0.0,1510.0,1168.0,460.0,0.0,10.0,0.0,338.0,0.0,8951.0,8005.0,1554.0,5551.0,275.0,625.0,946.0,0.0,825.0,77.0,44.0,0.0,12518.0,344.0,860.0,0.0,4922.0,6392.0,6392.0,68.0,21469.0,13571.0,10357.0,3214.0,3136.0,891.0,138.0,246.0,108.0,45.0,2486.0,196.0,1290.0,79.0,239.0,69.0,0.0,0.0,37.0,0.0,134.0,236.0,227.0,0.0,0.0,0.0,9.0,82.0,13.0,68.0,0.0,0.0,68.0,995.0,995.0,0.0,0.0,68.0,,,539.0,68.0,803.0,562.0,0.0,40.0,0.0,-292.0,59.0,-351.0,381.0,1491.0,1110.0,-908.0,1000.0,1908.0,0.0,0.0,0.0,12.0,8.0,21.0,0.0,1025.0,M09
동방콘크리트공업주식회사,14070,2022/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,21623.0,5820.0,4703.0,9.0,3273.0,82.0,0.0,3191.0,0.0,782.0,0.0,638.0,1117.0,0.0,0.0,0.0,0.0,1094.0,23.0,0.0,15804.0,119.0,35.0,65.0,15347.0,12348.0,0.0,1463.0,1184.0,344.0,0.0,6.0,0.0,338.0,0.0,9052.0,7048.0,1391.0,5115.0,75.0,468.0,2004.0,0.0,1950.0,0.0,54.0,0.0,12571.0,344.0,860.0,0.0,4922.0,6445.0,6445.0,53.0,21623.0,13112.0,9969.0,3143.0,3311.0,913.0,81.0,247.0,102.0,38.0,2384.0,216.0,1593.0,-167.0,535.0,90.0,0.0,0.0,83.0,0.0,362.0,298.0,288.0,0.0,0.0,0.0,10.0,70.0,17.0,53.0,0.0,0.0,53.0,770.0,770.0,0.0,0.0,53.0,,,-665.0,53.0,537.0,346.0,0.0,320.0,0.0,-935.0,-534.0,-401.0,61.0,1861.0,1801.0,592.0,3687.0,3095.0,0.0,0.0,0.0,-11.0,21.0,9.0,0.0,75.0,M09
동방콘크리트공업주식회사,14070,2023/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,21829.0,6282.0,5100.0,109.0,3024.0,70.0,0.0,2954.0,0.0,1015.0,0.0,952.0,1182.0,0.0,0.0,0.0,0.0,1156.0,26.0,0.0,15548.0,154.0,41.0,65.0,15057.0,12348.0,0.0,1343.0,1040.0,322.0,0.0,5.0,0.0,337.0,0.0,8719.0,7865.0,1202.0,4101.0,1950.0,612.0,854.0,0.0,800.0,0.0,54.0,0.0,13111.0,344.0,860.0,0.0,4922.0,6984.0,6984.0,540.0,21829.0,13750.0,9704.0,4046.0,3473.0,931.0,122.0,249.0,97.0,32.0,2444.0,224.0,1638.0,573.0,416.0,166.0,0.0,0.0,26.0,0.0,224.0,392.0,386.0,0.0,0.0,0.0,6.0,597.0,57.0,540.0,0.0,0.0,540.0,7844.0,7844.0,0.0,0.0,540.0,,,334.0,540.0,745.0,530.0,0.0,54.0,0.0,-898.0,-697.0,-201.0,17.0,1339.0,1322.0,-251.0,1272.0,1523.0,0.0,0.0,0.0,100.0,9.0,109.0,0.0,1950.0,M09
동방콘크리트공업주식회사,14070,2024/12,14070,최규봉,전북특별자치도 전주시 덕진구 혁신로 616 (여의동),41,1979/12/31,12,418-81-00059,115524,5000,68800,0,신한회계법인,신한회계법인,23,제조업,23,비금속 광물제품 제조업,22068.0,6798.0,5624.0,2086.0,2025.0,82.0,0.0,1943.0,0.0,1347.0,0.0,165.0,1174.0,0.0,0.0,0.0,0.0,1147.0,27.0,0.0,15271.0,119.0,55.0,65.0,14815.0,12348.0,0.0,1242.0,996.0,222.0,0.0,6.0,0.0,337.0,0.0,8736.0,5562.0,351.0,4500.0,0.0,711.0,3174.0,0.0,3000.0,20.0,154.0,0.0,13333.0,344.0,860.0,0.0,4922.0,7206.0,7206.0,222.0,22068.0,13159.0,9338.0,3821.0,3499.0,946.0,277.0,257.0,101.0,33.0,2387.0,230.0,1532.0,322.0,361.0,158.0,0.0,0.0,0.0,0.0,203.0,345.0,342.0,0.0,0.0,0.0,3.0,338.0,116.0,222.0,0.0,0.0,222.0,3227.0,3227.0,0.0,0.0,222.0,,,513.0,222.0,734.0,454.0,0.0,42.0,0.0,-402.0,392.0,-793.0,805.0,2417.0,1613.0,660.0,7200.0,6540.0,0.0,0.0,0.0,1977.0,109.0,2086.0,0.0,300.0,M09
동서산업주식회사,88972,2018/12,88972,서정권,부산광역시 기장군 일광면 기장대로 1157,66,2007/07/01,12,621-81-71617,1386572,10000,126000,0,다현회계법인,-,23,제조업,23,비금속 광물제품 제조업,13105.0,2395.0,1348.0,1015.0,117.0,80.0,0.0,37.0,0.0,116.0,0.0,100.0,1047.0,0.0,568.0,0.0,183.0,293.0,2.0,0.0,10710.0,182.0,92.0,90.0,10365.0,6638.0,1263.0,1847.0,419.0,72.0,0.0,127.0,8.0,155.0,0.0,5644.0,1128.0,125.0,0.0,0.0,1003.0,4516.0,0.0,4111.0,404.0,0.0,0.0,7461.0,1260.0,0.0,-88.0,0.0,6289.0,6172.0,2928.0,13105.0,9321.0,4937.0,4384.0,2794.0,1811.0,150.0,118.0,42.0,44.0,2318.0,0.0,575.0,1590.0,2154.0,14.0,0.0,0.0,0.0,0.0,2140.0,303.0,104.0,0.0,0.0,0.0,199.0,3441.0,513.0,2928.0,0.0,0.0,2928.0,23241.0,23241.0,0.0,0.0,0.0,,,2022.0,2928.0,338.0,274.0,0.0,1905.0,16.0,660.0,-12.0,672.0,-526.0,5153.0,5679.0,-1161.0,1547.0,2708.0,0.0,0.0,0.0,335.0,680.0,1015.0,0.0,3471.0,M09
동서산업주식회사,88972,2019/12,88972,서정권,부산광역시 기장군 일광면 기장대로 1157,66,2007/07/01,12,621-81-71617,1386572,10000,126000,0,다현회계법인,동원회계법인,23,제조업,23,비금속 광물제품 제조업,11802.0,2995.0,1993.0,595.0,1085.0,1049.0,0.0,37.0,0.0,206.0,0.0,106.0,1002.0,0.0,526.0,0.0,201.0,276.0,0.0,0.0,8807.0,197.0,107.0,90.0,8430.0,4666.0,0.0,3006.0,448.0,48.0,0.0,263.0,75.0,105.0,0.0,4454.0,3979.0,54.0,2200.0,1300.0,425.0,475.0,0.0,0.0,475.0,0.0,0.0,7348.0,1260.0,0.0,-755.0,0.0,6842.0,6687.0,937.0,11802.0,8375.0,4622.0,3753.0,3083.0,1843.0,196.0,117.0,45.0,25.0,2398.0,0.0,724.0,670.0,645.0,19.0,0.0,0.0,0.0,0.0,627.0,336.0,89.0,0.0,0.0,0.0,247.0,979.0,42.0,937.0,0.0,0.0,937.0,7436.0,7436.0,0.0,0.0,937.0,,,668.0,937.0,515.0,443.0,0.0,97.0,0.0,-688.0,-49.0,-639.0,584.0,2617.0,2033.0,-1672.0,0.0,1672.0,0.0,0.0,0.0,-420.0,1015.0,595.0,0.0,4829.0,M09
